0,82,-0.38397
-239.02,82,-0.38397
-1932,82,-0.38397
-1916,82,-0.38397
-2487.6,82,-0.38397
-2555.7,82,-0.38397
-2682.5,82,-0.38397
-2460.4,82,-0.38397
-2353.8,82,-0.38397
-2328.3,82,-0.38397
-2325.3,82,-0.38397
-2327.8,82,-0.38397
-2331.4,82,-0.38397
-2335,82,-0.38397
-2338.3,82,-0.38397
-2341.2,82,-0.38397
-2343.7,82,-0.38397
-2345.7,82,-0.38397
-2347.3,82,-0.38397
-2348.4,82,-0.38397
-2349,82,-0.38397
-2349.2,82,-0.38397
-2348.8,82,-0.38397
-2348,82,-0.38397
-2346.7,82,-0.38397
-2345,82,-0.38397
-2342.8,82,-0.38397
-2340,82,-0.38397
-2336.9,82,-0.38397
-2333.2,82,-0.38397
-2329.1,82,-0.38397
-2324.6,82,-0.38397
-2319.6,82,-0.38397
-2314.1,82,-0.38397
-2308.2,82,-0.38397
-2301.9,82,-0.38397
-2295.2,82,-0.38397
-2288,82,-0.38397
-2280.5,82,-0.38397
-2272.6,82,-0.38397
-2264.2,82,-0.38397
-2255.5,82,-0.38397
-2246.4,82,-0.38397
-2237,82,-0.38397
-2227.3,82,-0.38397
-2217.2,82,-0.38397
-2206.7,82,-0.38397
-2196,82,-0.38397
-2185,82,-0.38397
-2173.7,82,-0.38397
-2162.1,82,-0.38397
-2150.3,82,-0.38397
-2138.2,82,-0.38397
-2125.9,82,-0.38397
-2113.4,82,-0.38397
-2100.6,82,-0.38397
-2087.7,82,-0.38397
-2074.6,82,-0.38397
-2061.4,82,-0.38397
-2048,82,-0.38397
-2034.4,82,-0.38397
-2020.8,82,-0.38397
-2007,82,-0.38397
-1993.1,82,-0.38397
-1979.2,82,-0.38397
-1965.2,82,-0.38397
-1951.1,82,-0.38397
-1937,82,-0.38397
-1922.9,82,-0.38397
-1908.7,82,-0.38397
-1894.5,82,-0.38397
-1880.4,82,-0.38397
-1866.3,82,-0.38397
-1852.2,82,-0.38397
-1838.1,82,-0.38397
-1824.1,82,-0.38397
-1810.2,82,-0.38397
-1796.3,82,-0.38397
-1782.6,82,-0.38397
-1768.9,82,-0.38397
-1755.3,82,-0.38397
