0,44,1.8224e-05
-20.104,44,1.8407e-05
-211.01,44,1.8592e-05
-253.87,44,1.8779e-05
170.98,44,1.8968e-05
213.33,44,1.9158e-05
73.847,44,1.9351e-05
19.648,44,1.9545e-05
5.5352,44,1.9742e-05
1.8161,44,1.994e-05
0.72875,44,2.014e-05
0.37337,44,2.0343e-05
0.2455,44,2.0547e-05
0.19605,44,2.0754e-05
0.17623,44,2.0962e-05
0.16853,44,2.1173e-05
0.16615,44,2.1386e-05
0.16625,44,2.1601e-05
0.16758,44,2.1818e-05
0.16954,44,2.2037e-05
0.17184,44,2.2258e-05
0.17434,44,2.2482e-05
0.17694,44,2.2708e-05
0.17962,44,2.2936e-05
0.18234,44,2.3167e-05
0.18508,44,2.34e-05
0.18785,44,2.3635e-05
0.19063,44,2.3872e-05
0.19341,44,2.4112e-05
0.1962,44,2.4355e-05
0.199,44,2.4599e-05
0.20179,44,2.4846e-05
0.20459,44,2.5096e-05
0.20739,44,2.5348e-05
0.21019,44,2.5603e-05
0.21299,44,2.586e-05
0.21579,44,2.612e-05
0.21858,44,2.6383e-05
0.22138,44,2.6648e-05
0.22418,44,2.6916e-05
0.22698,44,2.7186e-05
0.22978,44,2.7459e-05
0.23257,44,2.7735e-05
0.23537,44,2.8014e-05
0.23817,44,2.8296e-05
0.24097,44,2.858e-05
0.24377,44,2.8867e-05
0.24658,44,2.9157e-05
0.24938,44,2.945e-05
0.25219,44,2.9746e-05
0.255,44,3.0045e-05
0.25782,44,3.0347e-05
0.26064,44,3.0652e-05
0.26346,44,3.096e-05
0.26629,44,3.1271e-05
0.26913,44,3.1586e-05
0.27198,44,3.1903e-05
0.27483,44,3.2224e-05
0.2777,44,3.2547e-05
0.28058,44,3.2874e-05
0.28346,44,3.3205e-05
0.28636,44,3.3539e-05
0.28928,44,3.3876e-05
0.29221,44,3.4216e-05
0.29515,44,3.456e-05
0.29811,44,3.4907e-05
0.30109,44,3.5258e-05
0.30409,44,3.5612e-05
0.30711,44,3.597e-05
0.31015,44,3.6332e-05
0.31322,44,3.6697e-05
0.31631,44,3.7065e-05
0.31943,44,3.7438e-05
0.32257,44,3.7814e-05
0.32575,44,3.8194e-05
0.32895,44,3.8578e-05
0.33219,44,3.8966e-05
0.33546,44,3.9357e-05
0.33876,44,3.9753e-05
0.3421,44,4.0152e-05
0.34548,44,4.0556e-05
0.34889,44,4.0963e-05
0.35235,44,4.1375e-05
0.35585,44,4.1791e-05
0.35939,44,4.2211e-05
0.36297,44,4.2635e-05
0.36661,44,4.3063e-05
0.37029,44,4.3496e-05
0.37402,44,4.3933e-05
0.3778,44,4.4375e-05
0.38163,44,4.4821e-05
0.38552,44,4.5271e-05
0.38946,44,4.5726e-05
0.39345,44,4.6185e-05
0.39751,44,4.6649e-05
0.40162,44,4.7118e-05
0.4058,44,4.7592e-05
0.41003,44,4.807e-05
0.41433,44,4.8553e-05
0.41869,44,4.9041e-05
0.42312,44,4.9534e-05
0.42761,44,5.0032e-05
0.43217,44,5.0534e-05
0.4368,44,5.1042e-05
0.4415,44,5.1555e-05
0.44627,44,5.2073e-05
0.45111,44,5.2596e-05
0.45602,44,5.3125e-05
0.46101,44,5.3659e-05
0.46607,44,5.4198e-05
0.47121,44,5.4743e-05
0.47643,44,5.5293e-05
0.48172,44,5.5848e-05
0.48709,44,5.6409e-05
0.49254,44,5.6976e-05
0.49807,44,5.7549e-05
0.50368,44,5.8127e-05
0.50937,44,5.8711e-05
0.51515,44,5.9301e-05
0.521,44,5.9897e-05
0.52694,44,6.0499e-05
0.53297,44,6.1107e-05
0.53908,44,6.1721e-05
0.54527,44,6.2341e-05
0.55155,44,6.2968e-05
0.55791,44,6.36e-05
0.56437,44,6.4239e-05
0.57091,44,6.4885e-05
0.57754,44,6.5537e-05
0.58425,44,6.6196e-05
0.59106,44,6.6861e-05
0.59795,44,6.7533e-05
0.60494,44,6.8211e-05
0.61201,44,6.8897e-05
0.61918,44,6.9589e-05
0.62643,44,7.0288e-05
0.63378,44,7.0994e-05
0.64122,44,7.1708e-05
0.64875,44,7.2428e-05
0.65638,44,7.3156e-05
0.6641,44,7.3891e-05
0.67191,44,7.4634e-05
0.67982,44,7.5384e-05
0.68782,44,7.6141e-05
0.69592,44,7.6906e-05
0.70411,44,7.7679e-05
0.7124,44,7.8459e-05
0.72079,44,7.9248e-05
0.72927,44,8.0044e-05
0.73786,44,8.0848e-05
0.74654,44,8.1661e-05
0.75532,44,8.2481e-05
0.7642,44,8.331e-05
0.77319,44,8.4147e-05
0.78227,44,8.4993e-05
0.79146,44,8.5847e-05
0.80075,44,8.6709e-05
0.81015,44,8.7581e-05
0.81965,44,8.8461e-05
0.82925,44,8.9349e-05
0.83897,44,9.0247e-05
0.84879,44,9.1154e-05
0.85872,44,9.207e-05
0.86876,44,9.2995e-05
0.87891,44,9.3929e-05
0.88917,44,9.4873e-05
0.89955,44,9.5826e-05
0.91005,44,9.6789e-05
0.92066,44,9.7762e-05
0.93138,44,9.8744e-05
0.94223,44,9.9736e-05
0.9532,44,0.00010074
0.96429,44,0.00010175
0.9755,44,0.00010277
0.98684,44,0.00010381
0.9983,44,0.00010485
1.0099,44,0.0001059
1.0216,44,0.00010697
1.0335,44,0.00010804
1.0455,44,0.00010913
1.0576,44,0.00011022
1.0699,44,0.00011133
1.0823,44,0.00011245
1.0948,44,0.00011358
1.1075,44,0.00011472
1.1204,44,0.00011587
1.1333,44,0.00011704
1.1465,44,0.00011821
1.1598,44,0.0001194
1.1732,44,0.0001206
1.1868,44,0.00012181
1.2006,44,0.00012304
1.2146,44,0.00012427
1.2287,44,0.00012552
1.2429,44,0.00012678
1.2574,44,0.00012805
1.272,44,0.00012934
1.2868,44,0.00013064
1.3018,44,0.00013195
1.3169,44,0.00013328
1.3323,44,0.00013462
1.3478,44,0.00013597
1.3635,44,0.00013734
1.3794,44,0.00013872
1.3956,44,0.00014011
1.4119,44,0.00014152
1.4284,44,0.00014294
1.4452,44,0.00014438
1.4621,44,0.00014583
1.4793,44,0.00014729
1.4966,44,0.00014877
1.5142,44,0.00015027
1.5321,44,0.00015178
1.5501,44,0.0001533
1.5684,44,0.00015484
1.587,44,0.0001564
1.6057,44,0.00015797
1.6247,44,0.00015955
1.644,44,0.00016116
1.6635,44,0.00016278
1.6833,44,0.00016441
1.7033,44,0.00016606
1.7236,44,0.00016773
1.7441,44,0.00016942
1.765,44,0.00017112
1.786,44,0.00017284
1.8074,44,0.00017457
1.8291,44,0.00017633
1.851,44,0.0001781
1.8732,44,0.00017989
1.8958,44,0.00018169
1.9186,44,0.00018352
1.9417,44,0.00018536
1.9652,44,0.00018723
