0,46,0
2.2204e-13,46,0.00078501
-22.276,46,0.0015692
8.7395,46,0.0023527
47.906,46,0.0031353
54.423,46,0.0039172
53.077,46,0.0046983
58.236,46,0.0054786
66.28,46,0.0062581
75.123,46,0.0070369
84.196,46,0.0078148
93.347,46,0.008592
102.53,46,0.0093685
111.72,46,0.010144
120.92,46,0.010919
130.11,46,0.011693
139.29,46,0.012466
148.46,46,0.013239
157.61,46,0.014011
166.74,46,0.014782
175.85,46,0.015552
184.92,46,0.016321
193.97,46,0.01709
202.97,46,0.017858
211.94,46,0.018625
220.87,46,0.019392
229.75,46,0.020157
238.57,46,0.020922
247.35,46,0.021686
256.06,46,0.022449
264.72,46,0.023212
273.31,46,0.023974
281.84,46,0.024735
290.3,46,0.025495
298.69,46,0.026255
307,46,0.027013
315.23,46,0.027771
323.39,46,0.028529
331.46,46,0.029285
339.45,46,0.030041
347.35,46,0.030796
355.16,46,0.03155
362.89,46,0.032304
370.52,46,0.033056
378.06,46,0.033808
385.5,46,0.034559
392.85,46,0.03531
400.11,46,0.03606
407.26,46,0.036809
414.31,46,0.037557
421.27,46,0.038304
428.13,46,0.039051
434.88,46,0.039797
441.54,46,0.040542
448.09,46,0.041287
454.55,46,0.04203
460.9,46,0.042773
467.15,46,0.043516
473.31,46,0.044257
479.36,46,0.044998
485.32,46,0.045738
491.17,46,0.046477
496.93,46,0.047216
502.6,46,0.047954
508.17,46,0.048691
513.65,46,0.049427
519.03,46,0.050163
524.32,46,0.050898
529.53,46,0.051632
534.65,46,0.052365
539.68,46,0.053098
544.63,46,0.05383
549.49,46,0.054561
554.28,46,0.055291
558.99,46,0.056021
563.62,46,0.05675
568.18,46,0.057478
572.66,46,0.058206
577.08,46,0.058933
581.43,46,0.059659
585.71,46,0.060384
589.93,46,0.061109
594.1,46,0.061833
598.2,46,0.062556
602.25,46,0.063279
606.24,46,0.064
610.18,46,0.064721
614.08,46,0.065442
617.93,46,0.066161
621.73,46,0.06688
625.49,46,0.067598
629.21,46,0.068316
632.9,46,0.069032
636.55,46,0.069748
640.16,46,0.070464
643.75,46,0.071178
647.3,46,0.071892
650.83,46,0.072605
654.33,46,0.073318
657.81,46,0.07403
661.26,46,0.074741
664.7,46,0.075451
668.12,46,0.07616
671.52,46,0.076869
674.9,46,0.077577
678.27,46,0.078285
681.62,46,0.078992
684.97,46,0.079698
688.3,46,0.080403
691.62,46,0.081108
694.94,46,0.081812
698.24,46,0.082515
701.54,46,0.083217
704.83,46,0.083919
708.12,46,0.08462
711.4,46,0.085321
714.68,46,0.086021
717.95,46,0.08672
721.22,46,0.087418
724.48,46,0.088116
727.74,46,0.088812
731,46,0.089509
734.26,46,0.090204
737.51,46,0.090899
740.76,46,0.091593
744,46,0.092287
747.24,46,0.092979
750.48,46,0.093672
753.71,46,0.094363
756.94,46,0.095054
760.16,46,0.095744
763.38,46,0.096433
766.59,46,0.097122
769.8,46,0.097809
773,46,0.098497
776.19,46,0.099183
779.38,46,0.099869
782.56,46,0.10055
785.73,46,0.10124
788.89,46,0.10192
792.04,46,0.10261
795.18,46,0.10329
798.31,46,0.10397
801.43,46,0.10465
804.54,46,0.10533
807.64,46,0.10601
810.72,46,0.10669
813.79,46,0.10737
816.84,46,0.10805
819.88,46,0.10872
822.91,46,0.1094
825.92,46,0.11008
828.92,46,0.11075
831.9,46,0.11142
834.86,46,0.1121
837.8,46,0.11277
840.73,46,0.11344
843.65,46,0.11412
846.54,46,0.11479
849.42,46,0.11546
852.28,46,0.11613
855.12,46,0.11679
857.94,46,0.11746
860.74,46,0.11813
863.53,46,0.1188
866.3,46,0.11946
869.05,46,0.12013
871.79,46,0.12079
874.5,46,0.12146
877.2,46,0.12212
879.89,46,0.12279
882.55,46,0.12345
885.21,46,0.12411
887.84,46,0.12477
890.46,46,0.12543
893.07,46,0.12609
895.66,46,0.12675
898.23,46,0.12741
900.8,46,0.12807
903.35,46,0.12872
905.89,46,0.12938
908.42,46,0.13003
910.94,46,0.13069
913.45,46,0.13134
915.96,46,0.132
918.45,46,0.13265
920.94,46,0.1333
923.42,46,0.13395
925.9,46,0.13461
928.37,46,0.13526
930.84,46,0.13591
933.31,46,0.13656
935.78,46,0.1372
938.25,46,0.13785
940.72,46,0.1385
943.19,46,0.13915
945.67,46,0.13979
948.15,46,0.14044
950.63,46,0.14108
953.13,46,0.14173
955.62,46,0.14237
958.13,46,0.14301
960.65,46,0.14365
963.18,46,0.14429
965.72,46,0.14494
968.28,46,0.14558
970.85,46,0.14622
973.43,46,0.14685
976.03,46,0.14749
978.65,46,0.14813
981.28,46,0.14877
983.94,46,0.1494
986.62,46,0.15004
989.31,46,0.15067
992.03,46,0.15131
994.77,46,0.15194
997.54,46,0.15258
1000.3,46,0.15321
1003.2,46,0.15384
1006,46,0.15447
1008.9,46,0.1551
1011.8,46,0.15573
1014.7,46,0.15636
1017.7,46,0.15699
1020.6,46,0.15762
1023.7,46,0.15824
1026.7,46,0.15887
1029.8,46,0.1595
1032.9,46,0.16012
1036.1,46,0.16075
1039.2,46,0.16137
1042.5,46,0.162
1045.7,46,0.16262
1049,46,0.16324
1052.3,46,0.16386
