0,91,2.0601e-05
-22.585,91,2.0808e-05
-234.45,91,2.1017e-05
-268.55,91,2.1228e-05
189.64,91,2.1442e-05
228.74,91,2.1657e-05
78.666,91,2.1875e-05
20.924,91,2.2095e-05
5.9131,91,2.2317e-05
1.9518,91,2.2541e-05
0.79078,91,2.2767e-05
0.41031,91,2.2996e-05
0.27307,91,2.3227e-05
0.21993,91,2.3461e-05
0.19864,91,2.3697e-05
0.19043,91,2.3935e-05
0.18797,91,2.4175e-05
0.18821,91,2.4418e-05
0.18978,91,2.4664e-05
0.19205,91,2.4911e-05
0.19469,91,2.5162e-05
0.19754,91,2.5415e-05
0.20052,91,2.567e-05
0.20357,91,2.5928e-05
0.20667,91,2.6189e-05
0.20981,91,2.6452e-05
0.21296,91,2.6718e-05
0.21613,91,2.6986e-05
0.21931,91,2.7257e-05
0.22249,91,2.7531e-05
0.22568,91,2.7808e-05
0.22888,91,2.8087e-05
0.23207,91,2.837e-05
0.23527,91,2.8655e-05
0.23847,91,2.8943e-05
0.24167,91,2.9234e-05
0.24487,91,2.9527e-05
0.24808,91,2.9824e-05
0.25128,91,3.0124e-05
0.25448,91,3.0426e-05
0.25769,91,3.0732e-05
0.26089,91,3.1041e-05
0.2641,91,3.1353e-05
0.2673,91,3.1668e-05
0.27051,91,3.1986e-05
0.27372,91,3.2308e-05
0.27693,91,3.2632e-05
0.28015,91,3.296e-05
0.28337,91,3.3292e-05
0.28659,91,3.3626e-05
0.28982,91,3.3964e-05
0.29306,91,3.4305e-05
0.2963,91,3.465e-05
0.29955,91,3.4998e-05
0.3028,91,3.535e-05
0.30607,91,3.5705e-05
0.30934,91,3.6064e-05
0.31263,91,3.6427e-05
0.31593,91,3.6793e-05
0.31924,91,3.7162e-05
0.32257,91,3.7536e-05
0.32591,91,3.7913e-05
0.32927,91,3.8294e-05
0.33264,91,3.8679e-05
0.33604,91,3.9068e-05
0.33945,91,3.946e-05
0.34289,91,3.9857e-05
0.34635,91,4.0257e-05
0.34984,91,4.0662e-05
0.35335,91,4.107e-05
0.35689,91,4.1483e-05
0.36046,91,4.19e-05
0.36406,91,4.2321e-05
0.36769,91,4.2746e-05
0.37135,91,4.3176e-05
0.37506,91,4.361e-05
0.37879,91,4.4048e-05
0.38257,91,4.4491e-05
0.38639,91,4.4938e-05
0.39025,91,4.5389e-05
0.39415,91,4.5846e-05
0.3981,91,4.6306e-05
0.4021,91,4.6772e-05
0.40614,91,4.7242e-05
0.41023,91,4.7716e-05
0.41438,91,4.8196e-05
0.41858,91,4.868e-05
0.42283,91,4.9169e-05
0.42715,91,4.9664e-05
0.43152,91,5.0163e-05
0.43595,91,5.0667e-05
0.44044,91,5.1176e-05
