0,79,-0
-1.8504e-13,79,-0.00010966
3.0792,79,-0.00021932
-1.275,79,-0.00032899
-6.6841,79,-0.00043865
-7.5753,79,-0.00054831
-7.4195,79,-0.00065797
-8.1627,79,-0.00076763
-9.3018,79,-0.00087728
-10.552,79,-0.00098694
-11.835,79,-0.0010966
-13.13,79,-0.0012062
-14.432,79,-0.0013159
-15.737,79,-0.0014255
-17.044,79,-0.0015352
-18.352,79,-0.0016448
-19.661,79,-0.0017545
-20.97,79,-0.0018641
-22.278,79,-0.0019738
-23.586,79,-0.0020834
-24.891,79,-0.002193
-26.194,79,-0.0023026
-27.495,79,-0.0024123
-28.792,79,-0.0025219
-30.086,79,-0.0026315
-31.375,79,-0.0027411
-32.659,79,-0.0028507
-33.938,79,-0.0029603
-35.212,79,-0.0030699
-36.479,79,-0.0031795
-37.739,79,-0.0032891
-38.993,79,-0.0033987
-40.238,79,-0.0035082
-41.476,79,-0.0036178
-42.706,79,-0.0037274
-43.926,79,-0.0038369
-45.137,79,-0.0039465
-46.339,79,-0.004056
-47.531,79,-0.0041656
-48.713,79,-0.0042751
-49.884,79,-0.0043846
-51.045,79,-0.0044942
-52.194,79,-0.0046037
-53.332,79,-0.0047132
-54.459,79,-0.0048227
-55.573,79,-0.0049322
-56.676,79,-0.0050417
-57.767,79,-0.0051511
-58.845,79,-0.0052606
-59.911,79,-0.0053701
-60.964,79,-0.0054795
-62.004,79,-0.0055889
-63.032,79,-0.0056984
-64.047,79,-0.0058078
-65.049,79,-0.0059172
-66.039,79,-0.0060266
-67.015,79,-0.006136
-67.978,79,-0.0062454
-68.929,79,-0.0063548
-69.867,79,-0.0064641
-70.792,79,-0.0065735
-71.705,79,-0.0066828
-72.605,79,-0.0067922
-73.493,79,-0.0069015
-74.368,79,-0.0070108
-75.232,79,-0.0071201
-76.083,79,-0.0072294
-76.923,79,-0.0073387
-77.751,79,-0.007448
-78.568,79,-0.0075572
-79.374,79,-0.0076665
-80.169,79,-0.0077757
-80.953,79,-0.0078849
-81.727,79,-0.0079941
-82.491,79,-0.0081033
-83.245,79,-0.0082125
-83.989,79,-0.0083217
-84.725,79,-0.0084308
-85.451,79,-0.00854
-86.169,79,-0.0086491
-86.878,79,-0.0087582
-87.579,79,-0.0088673
-88.273,79,-0.0089764
-88.959,79,-0.0090855
-89.638,79,-0.0091945
-90.31,79,-0.0093036
-90.976,79,-0.0094126
-91.636,79,-0.0095216
-92.29,79,-0.0096306
-92.938,79,-0.0097396
-93.581,79,-0.0098486
-94.219,79,-0.0099575
-94.853,79,-0.010066
-95.482,79,-0.010175
-96.108,79,-0.010284
-96.729,79,-0.010393
-97.347,79,-0.010502
-97.962,79,-0.010611
-98.574,79,-0.01072
-99.184,79,-0.010829
-99.791,79,-0.010937
-100.4,79,-0.011046
-101,79,-0.011155
-101.6,79,-0.011264
-102.2,79,-0.011372
-102.8,79,-0.011481
-103.39,79,-0.01159
-103.99,79,-0.011699
-104.58,79,-0.011807
-105.18,79,-0.011916
-105.77,79,-0.012024
-106.36,79,-0.012133
-106.96,79,-0.012242
-107.55,79,-0.01235
-108.14,79,-0.012459
-108.73,79,-0.012567
-109.33,79,-0.012676
-109.92,79,-0.012784
-110.51,79,-0.012893
-111.1,79,-0.013001
-111.7,79,-0.01311
-112.29,79,-0.013218
-112.88,79,-0.013326
-113.48,79,-0.013435
-114.07,79,-0.013543
-114.66,79,-0.013651
-115.26,79,-0.01376
-115.85,79,-0.013868
-116.44,79,-0.013976
-117.04,79,-0.014085
-117.63,79,-0.014193
-118.23,79,-0.014301
-118.82,79,-0.014409
-119.41,79,-0.014517
-120.01,79,-0.014625
-120.6,79,-0.014733
-121.19,79,-0.014842
-121.78,79,-0.01495
-122.37,79,-0.015058
-122.97,79,-0.015166
-123.56,79,-0.015274
-124.14,79,-0.015382
-124.73,79,-0.01549
-125.32,79,-0.015597
-125.91,79,-0.015705
-126.49,79,-0.015813
-127.07,79,-0.015921
-127.66,79,-0.016029
-128.24,79,-0.016137
-128.82,79,-0.016244
-129.39,79,-0.016352
-129.97,79,-0.01646
-130.55,79,-0.016567
-131.12,79,-0.016675
-131.69,79,-0.016783
-132.26,79,-0.01689
-132.83,79,-0.016998
-133.39,79,-0.017106
-133.95,79,-0.017213
-134.51,79,-0.017321
-135.07,79,-0.017428
-135.63,79,-0.017535
-136.19,79,-0.017643
-136.74,79,-0.01775
-137.29,79,-0.017858
-137.84,79,-0.017965
-138.38,79,-0.018072
-138.93,79,-0.018179
-139.47,79,-0.018287
-140.01,79,-0.018394
-140.55,79,-0.018501
-141.09,79,-0.018608
-141.62,79,-0.018715
-142.15,79,-0.018822
-142.68,79,-0.01893
-143.21,79,-0.019037
-143.74,79,-0.019144
-144.27,79,-0.019251
