0,142,-0
2.2204e-13,142,-0.00061056
17.037,142,-0.0012205
-7.2617,142,-0.0018298
-37.136,142,-0.0024386
-41.987,142,-0.0030467
-41.161,142,-0.0036542
-45.294,142,-0.0042611
-51.592,142,-0.0048674
-58.488,142,-0.0054731
-65.559,142,-0.0060782
-72.69,142,-0.0066827
-79.844,142,-0.0072866
-87.008,142,-0.0078899
-94.175,142,-0.0084925
-101.34,142,-0.0090946
-108.5,142,-0.0096961
-115.65,142,-0.010297
-122.79,142,-0.010897
-129.91,142,-0.011497
-137.01,142,-0.012096
-144.1,142,-0.012694
-151.16,142,-0.013292
-158.19,142,-0.01389
-165.19,142,-0.014486
-172.16,142,-0.015082
-179.1,142,-0.015678
-186,142,-0.016273
-192.86,142,-0.016867
-199.67,142,-0.017461
-206.44,142,-0.018054
-213.16,142,-0.018646
-219.84,142,-0.019238
-226.46,142,-0.01983
-233.02,142,-0.02042
-239.53,142,-0.02101
-245.99,142,-0.0216
-252.38,142,-0.022189
-258.71,142,-0.022777
-264.98,142,-0.023365
-271.18,142,-0.023952
-277.32,142,-0.024539
-283.38,142,-0.025125
-289.38,142,-0.02571
-295.31,142,-0.026295
-301.17,142,-0.02688
-306.95,142,-0.027463
-312.66,142,-0.028046
-318.3,142,-0.028629
-323.87,142,-0.029211
-329.35,142,-0.029792
-334.77,142,-0.030373
-340.1,142,-0.030953
-345.37,142,-0.031533
-350.55,142,-0.032112
-355.66,142,-0.03269
-360.69,142,-0.033268
-365.65,142,-0.033846
-370.53,142,-0.034422
-375.34,142,-0.034998
-380.07,142,-0.035574
-384.73,142,-0.036149
-389.32,142,-0.036723
-393.83,142,-0.037297
-398.27,142,-0.037871
-402.65,142,-0.038443
-406.95,142,-0.039015
-411.18,142,-0.039587
-415.35,142,-0.040158
-419.45,142,-0.040728
-423.49,142,-0.041298
-427.46,142,-0.041868
-431.37,142,-0.042436
-435.22,142,-0.043004
-439.01,142,-0.043572
-442.75,142,-0.044139
-446.43,142,-0.044705
-450.05,142,-0.045271
-453.63,142,-0.045837
-457.15,142,-0.046401
-460.62,142,-0.046966
-464.05,142,-0.047529
-467.43,142,-0.048092
-470.77,142,-0.048655
-474.07,142,-0.049217
-477.32,142,-0.049778
-480.54,142,-0.050339
-483.72,142,-0.050899
-486.87,142,-0.051459
-489.98,142,-0.052018
-493.06,142,-0.052576
-496.11,142,-0.053134
-499.14,142,-0.053692
-502.14,142,-0.054249
-505.11,142,-0.054805
-508.06,142,-0.055361
-510.99,142,-0.055916
-513.89,142,-0.056471
-516.78,142,-0.057025
-519.65,142,-0.057579
-522.51,142,-0.058132
-525.35,142,-0.058684
-528.17,142,-0.059236
-530.99,142,-0.059787
-533.79,142,-0.060338
-536.58,142,-0.060888
-539.36,142,-0.061438
-542.14,142,-0.061987
-544.9,142,-0.062536
-547.66,142,-0.063084
-550.42,142,-0.063631
-553.16,142,-0.064178
-555.91,142,-0.064725
-558.64,142,-0.065271
-561.38,142,-0.065816
-564.11,142,-0.066361
-566.84,142,-0.066905
-569.56,142,-0.067449
-572.29,142,-0.067992
-575.01,142,-0.068534
-577.73,142,-0.069076
-580.45,142,-0.069618
-583.16,142,-0.070159
-585.87,142,-0.070699
-588.59,142,-0.071239
-591.3,142,-0.071779
-594,142,-0.072317
-596.71,142,-0.072856
-599.41,142,-0.073393
-602.11,142,-0.073931
-604.81,142,-0.074467
-607.51,142,-0.075003
-610.2,142,-0.075539
-612.89,142,-0.076074
-615.57,142,-0.076609
-618.25,142,-0.077143
-620.92,142,-0.077676
-623.59,142,-0.078209
-626.26,142,-0.078741
-628.91,142,-0.079273
-631.57,142,-0.079805
-634.21,142,-0.080335
-636.85,142,-0.080866
-639.48,142,-0.081395
-642.1,142,-0.081925
-644.71,142,-0.082453
-647.31,142,-0.082981
-649.9,142,-0.083509
-652.49,142,-0.084036
-655.06,142,-0.084563
-657.63,142,-0.085089
-660.18,142,-0.085614
-662.72,142,-0.086139
-665.25,142,-0.086664
-667.77,142,-0.087188
-670.27,142,-0.087711
-672.77,142,-0.088234
-675.25,142,-0.088756
-677.72,142,-0.089278
-680.18,142,-0.089799
-682.62,142,-0.09032
-685.05,142,-0.090841
-687.47,142,-0.09136
-689.87,142,-0.09188
-692.27,142,-0.092398
-694.64,142,-0.092916
-697.01,142,-0.093434
-699.36,142,-0.093951
-701.71,142,-0.094468
-704.03,142,-0.094984
-706.35,142,-0.0955
-708.66,142,-0.096015
-710.95,142,-0.096529
-713.23,142,-0.097044
-715.5,142,-0.097557
-717.76,142,-0.09807
-720.01,142,-0.098583
-722.25,142,-0.099095
-724.48,142,-0.099606
-726.71,142,-0.10012
-728.92,142,-0.10063
-731.13,142,-0.10114
-733.33,142,-0.10165
-735.52,142,-0.10216
-737.71,142,-0.10266
-739.89,142,-0.10317
-742.06,142,-0.10368
-744.24,142,-0.10419
-746.41,142,-0.10469
-748.57,142,-0.1052
-750.74,142,-0.1057
-752.9,142,-0.10621
-755.07,142,-0.10671
-757.23,142,-0.10722
-759.4,142,-0.10772
-761.57,142,-0.10822
-763.74,142,-0.10873
-765.91,142,-0.10923
-768.09,142,-0.10973
-770.28,142,-0.11023
-772.47,142,-0.11073
-774.66,142,-0.11123
-776.87,142,-0.11173
-779.09,142,-0.11223
-781.31,142,-0.11273
-783.54,142,-0.11323
-785.79,142,-0.11372
-788.05,142,-0.11422
-790.32,142,-0.11472
-792.6,142,-0.11521
-794.9,142,-0.11571
-797.21,142,-0.1162
-799.54,142,-0.1167
-801.89,142,-0.11719
-804.25,142,-0.11768
-806.63,142,-0.11818
-809.03,142,-0.11867
-811.45,142,-0.11916
-813.89,142,-0.11965
-816.35,142,-0.12014
-818.83,142,-0.12063
-821.33,142,-0.12112
-823.86,142,-0.12161
