0,54,-0
2.2204e-13,54,-0.0010966
31,54,-0.0021932
-12.411,54,-0.0032898
-66.931,54,-0.0043864
-76.001,54,-0.005483
-74.281,54,-0.0065796
-81.624,54,-0.0076761
-92.982,54,-0.0087726
-105.46,54,-0.009869
-118.28,54,-0.010965
-131.22,54,-0.012062
-144.22,54,-0.013158
-157.25,54,-0.014254
-170.3,54,-0.015351
-183.36,54,-0.016447
-196.43,54,-0.017543
-209.49,54,-0.018639
-222.54,54,-0.019735
-235.58,54,-0.02083
-248.6,54,-0.021926
-261.6,54,-0.023022
-274.56,54,-0.024117
-287.49,54,-0.025213
-300.38,54,-0.026308
-313.22,54,-0.027403
-326.01,54,-0.028498
-338.74,54,-0.029593
-351.41,54,-0.030688
-364.01,54,-0.031783
-376.54,54,-0.032877
-389,54,-0.033971
-401.38,54,-0.035066
-413.67,54,-0.03616
-425.87,54,-0.037254
-437.99,54,-0.038347
-450,54,-0.039441
-461.91,54,-0.040534
-473.73,54,-0.041628
-485.43,54,-0.042721
-497.02,54,-0.043814
-508.5,54,-0.044906
-519.86,54,-0.045999
-531.11,54,-0.047091
-542.23,54,-0.048183
-553.23,54,-0.049275
-564.1,54,-0.050367
-574.85,54,-0.051458
-585.47,54,-0.052549
-595.95,54,-0.05364
-606.31,54,-0.054731
-616.53,54,-0.055821
-626.62,54,-0.056912
-636.57,54,-0.058002
-646.39,54,-0.059091
-656.08,54,-0.060181
-665.63,54,-0.06127
-675.04,54,-0.062359
-684.32,54,-0.063448
-693.46,54,-0.064536
-702.48,54,-0.065624
-711.36,54,-0.066712
-720.1,54,-0.0678
-728.72,54,-0.068887
-737.21,54,-0.069974
-745.57,54,-0.071061
-753.81,54,-0.072147
-761.92,54,-0.073233
-769.91,54,-0.074319
-777.78,54,-0.075404
-785.53,54,-0.076489
-793.17,54,-0.077574
-800.69,54,-0.078658
-808.1,54,-0.079742
-815.41,54,-0.080826
-822.61,54,-0.081909
-829.71,54,-0.082992
-836.71,54,-0.084074
-843.61,54,-0.085157
-850.42,54,-0.086238
-857.15,54,-0.08732
-863.78,54,-0.088401
-870.33,54,-0.089482
-876.8,54,-0.090562
-883.19,54,-0.091642
-889.51,54,-0.092721
-895.75,54,-0.0938
-901.93,54,-0.094879
-908.04,54,-0.095957
-914.09,54,-0.097035
-920.09,54,-0.098113
-926.02,54,-0.09919
-931.91,54,-0.10027
-937.74,54,-0.10134
-943.53,54,-0.10242
-949.27,54,-0.10349
-954.97,54,-0.10457
-960.63,54,-0.10564
-966.26,54,-0.10672
-971.85,54,-0.10779
-977.41,54,-0.10886
-982.94,54,-0.10993
-988.44,54,-0.11101
-993.92,54,-0.11208
-999.38,54,-0.11315
-1004.8,54,-0.11422
-1010.2,54,-0.11529
-1015.6,54,-0.11636
-1021,54,-0.11743
-1026.4,54,-0.1185
-1031.7,54,-0.11956
-1037.1,54,-0.12063
-1042.4,54,-0.1217
-1047.7,54,-0.12276
-1053,54,-0.12383
-1058.3,54,-0.1249
-1063.6,54,-0.12596
-1068.9,54,-0.12702
-1074.2,54,-0.12809
-1079.5,54,-0.12915
-1084.7,54,-0.13021
-1090,54,-0.13128
-1095.3,54,-0.13234
-1100.5,54,-0.1334
-1105.7,54,-0.13446
-1111,54,-0.13552
-1116.2,54,-0.13658
-1121.4,54,-0.13763
-1126.6,54,-0.13869
-1131.8,54,-0.13975
-1137,54,-0.14081
-1142.2,54,-0.14186
-1147.4,54,-0.14292
-1152.6,54,-0.14397
-1157.7,54,-0.14503
-1162.9,54,-0.14608
-1168,54,-0.14713
-1173.1,54,-0.14818
-1178.2,54,-0.14924
-1183.3,54,-0.15029
-1188.3,54,-0.15134
-1193.4,54,-0.15239
-1198.4,54,-0.15343
-1203.4,54,-0.15448
-1208.4,54,-0.15553
-1213.4,54,-0.15658
-1218.3,54,-0.15762
-1223.2,54,-0.15867
-1228.1,54,-0.15971
-1233,54,-0.16076
-1237.9,54,-0.1618
-1242.7,54,-0.16284
-1247.5,54,-0.16389
-1252.2,54,-0.16493
-1257,54,-0.16597
-1261.7,54,-0.16701
-1266.4,54,-0.16805
-1271,54,-0.16908
-1275.7,54,-0.17012
-1280.2,54,-0.17116
-1284.8,54,-0.17219
-1289.3,54,-0.17323
-1293.8,54,-0.17426
-1298.3,54,-0.1753
-1302.7,54,-0.17633
-1307.2,54,-0.17736
-1311.5,54,-0.17839
-1315.9,54,-0.17942
-1320.2,54,-0.18045
-1324.5,54,-0.18148
-1328.7,54,-0.18251
-1332.9,54,-0.18354
-1337.1,54,-0.18457
-1341.3,54,-0.18559
-1345.4,54,-0.18662
-1349.6,54,-0.18764
-1353.6,54,-0.18866
-1357.7,54,-0.18969
-1361.7,54,-0.19071
-1365.7,54,-0.19173
-1369.7,54,-0.19275
-1373.7,54,-0.19377
-1377.6,54,-0.19479
-1381.5,54,-0.1958
-1385.4,54,-0.19682
-1389.3,54,-0.19784
-1393.2,54,-0.19885
-1397,54,-0.19987
-1400.8,54,-0.20088
-1404.7,54,-0.20189
-1408.5,54,-0.2029
-1412.3,54,-0.20391
-1416,54,-0.20492
-1419.8,54,-0.20593
-1423.6,54,-0.20694
-1427.3,54,-0.20795
-1431.1,54,-0.20895
-1434.9,54,-0.20996
-1438.6,54,-0.21096
-1442.4,54,-0.21196
-1446.1,54,-0.21297
-1449.9,54,-0.21397
-1453.7,54,-0.21497
-1457.4,54,-0.21597
-1461.2,54,-0.21697
-1465,54,-0.21796
-1468.8,54,-0.21896
-1472.6,54,-0.21996
-1476.5,54,-0.22095
-1480.3,54,-0.22194
-1484.2,54,-0.22294
-1488,54,-0.22393
-1491.9,54,-0.22492
-1495.8,54,-0.22591
-1499.8,54,-0.2269
-1503.7,54,-0.22789
-1507.7,54,-0.22887
-1511.7,54,-0.22986
-1515.7,54,-0.23084
-1519.8,54,-0.23183
-1523.9,54,-0.23281
-1528,54,-0.23379
-1532.1,54,-0.23477
-1536.3,54,-0.23575
-1540.5,54,-0.23673
-1544.7,54,-0.23771
-1549,54,-0.23869
-1553.3,54,-0.23966
-1557.6,54,-0.24064
-1562,54,-0.24161
-1566.3,54,-0.24258
-1570.8,54,-0.24355
-1575.3,54,-0.24452
-1579.8,54,-0.24549
-1584.3,54,-0.24646
-1588.9,54,-0.24743
-1593.5,54,-0.24839
-1598.1,54,-0.24936
-1602.8,54,-0.25032
-1607.5,54,-0.25128
-1612.3,54,-0.25225
-1617.1,54,-0.25321
-1621.9,54,-0.25417
-1626.8,54,-0.25512
-1631.7,54,-0.25608
-1636.7,54,-0.25704
-1641.6,54,-0.25799
-1646.7,54,-0.25895
-1651.7,54,-0.2599
-1656.8,54,-0.26085
-1661.9,54,-0.2618
-1667.1,54,-0.26275
-1672.3,54,-0.2637
-1677.5,54,-0.26464
-1682.7,54,-0.26559
-1688,54,-0.26653
-1693.3,54,-0.26748
-1698.7,54,-0.26842
-1704.1,54,-0.26936
-1709.5,54,-0.2703
-1714.9,54,-0.27124
-1720.4,54,-0.27218
-1725.9,54,-0.27311
-1731.4,54,-0.27405
-1737,54,-0.27498
-1742.5,54,-0.27591
-1748.1,54,-0.27684
-1753.8,54,-0.27778
-1759.4,54,-0.2787
-1765.1,54,-0.27963
-1770.8,54,-0.28056
-1776.5,54,-0.28148
-1782.2,54,-0.28241
-1788,54,-0.28333
-1793.7,54,-0.28425
-1799.5,54,-0.28517
-1805.3,54,-0.28609
-1811.1,54,-0.28701
-1817,54,-0.28793
-1822.8,54,-0.28884
-1828.7,54,-0.28976
-1834.6,54,-0.29067
-1840.4,54,-0.29158
-1846.3,54,-0.29249
-1852.2,54,-0.2934
-1858.2,54,-0.29431
-1864.1,54,-0.29521
-1870,54,-0.29612
-1875.9,54,-0.29702
-1881.9,54,-0.29792
-1887.8,54,-0.29882
-1893.8,54,-0.29972
-1899.7,54,-0.30062
-1905.7,54,-0.30152
-1911.6,54,-0.30242
-1917.6,54,-0.30331
-1923.6,54,-0.3042
-1929.5,54,-0.3051
-1935.5,54,-0.30599
-1941.5,54,-0.30688
-1947.4,54,-0.30776
-1953.4,54,-0.30865
-1959.3,54,-0.30954
-1965.3,54,-0.31042
-1971.2,54,-0.3113
-1977.2,54,-0.31218
-1983.1,54,-0.31306
-1989,54,-0.31394
-1994.9,54,-0.31482
-2000.9,54,-0.31569
-2006.8,54,-0.31657
-2012.7,54,-0.31744
-2018.6,54,-0.31831
-2024.4,54,-0.31918
-2030.3,54,-0.32005
-2036.2,54,-0.32092
-2042,54,-0.32178
-2047.9,54,-0.32265
-2053.7,54,-0.32351
-2059.5,54,-0.32437
-2065.3,54,-0.32523
-2071.1,54,-0.32609
-2076.9,54,-0.32695
-2082.6,54,-0.3278
-2088.4,54,-0.32866
-2094.1,54,-0.32951
-2099.8,54,-0.33036
-2105.6,54,-0.33121
-2111.2,54,-0.33206
-2116.9,54,-0.33291
-2122.6,54,-0.33375
-2128.2,54,-0.3346
-2133.8,54,-0.33544
-2139.4,54,-0.33628
-2145,54,-0.33712
-2150.6,54,-0.33796
-2156.1,54,-0.3388
-2161.7,54,-0.33963
-2167.2,54,-0.34047
-2172.7,54,-0.3413
-2178.1,54,-0.34213
-2183.6,54,-0.34296
-2189,54,-0.34379
-2194.4,54,-0.34461
-2199.8,54,-0.34544
-2205.2,54,-0.34626
-2210.5,54,-0.34708
-2215.8,54,-0.3479
-2221.1,54,-0.34872
-2226.4,54,-0.34954
-2231.7,54,-0.35036
-2236.9,54,-0.35117
-2242.1,54,-0.35198
-2247.2,54,-0.35279
-2252.4,54,-0.3536
-2257.5,54,-0.35441
-2262.6,54,-0.35522
-2267.7,54,-0.35602
-2272.7,54,-0.35683
-2277.8,54,-0.35763
-2282.7,54,-0.35843
-2287.7,54,-0.35923
-2292.6,54,-0.36002
-2297.5,54,-0.36082
-2302.4,54,-0.36161
-2307.3,54,-0.36241
-2312.1,54,-0.3632
-2316.9,54,-0.36399
-2321.6,54,-0.36477
-2326.4,54,-0.36556
-2331.1,54,-0.36634
-2335.7,54,-0.36713
-2340.4,54,-0.36791
-2345,54,-0.36869
-2349.5,54,-0.36946
-2354.1,54,-0.37024
-2358.6,54,-0.37101
-2363,54,-0.37179
-2367.5,54,-0.37256
-2371.9,54,-0.37333
-2376.3,54,-0.3741
-2380.6,54,-0.37486
-2384.9,54,-0.37563
-2389.1,54,-0.37639
-2393.4,54,-0.37715
-2397.6,54,-0.37791
-2401.7,54,-0.37867
-2405.8,54,-0.37943
-2409.9,54,-0.38018
-2414,54,-0.38094
-2418,54,-0.38169
-2421.9,54,-0.38244
-2425.8,54,-0.38319
-2429.7,54,-0.38393
-2433.6,54,-0.38468
-2437.4,54,-0.38542
-2441.2,54,-0.38616
-2444.9,54,-0.3869
-2448.6,54,-0.38764
-2452.2,54,-0.38838
-2455.8,54,-0.38911
-2459.4,54,-0.38984
-2462.9,54,-0.39057
-2466.4,54,-0.3913
-2469.9,54,-0.39203
-2473.3,54,-0.39276
-2476.6,54,-0.39348
-2479.9,54,-0.3942
-2483.2,54,-0.39493
-2486.4,54,-0.39564
-2489.6,54,-0.39636
-2492.7,54,-0.39708
-2495.8,54,-0.39779
-2498.9,54,-0.3985
-2501.9,54,-0.39921
-2504.8,54,-0.39992
-2507.8,54,-0.40063
-2510.6,54,-0.40133
-2513.5,54,-0.40204
-2516.2,54,-0.40274
-2519,54,-0.40344
-2521.7,54,-0.40414
-2524.3,54,-0.40483
-2526.9,54,-0.40553
-2529.5,54,-0.40622
-2532,54,-0.40691
-2534.4,54,-0.4076
-2536.8,54,-0.40829
-2539.2,54,-0.40898
-2541.5,54,-0.40966
-2543.8,54,-0.41034
-2546,54,-0.41102
-2548.2,54,-0.4117
-2550.3,54,-0.41238
-2552.4,54,-0.41305
-2554.4,54,-0.41372
-2556.4,54,-0.4144
-2558.3,54,-0.41506
-2560.2,54,-0.41573
-2562,54,-0.4164
-2563.8,54,-0.41706
-2565.6,54,-0.41772
-2567.3,54,-0.41838
-2568.9,54,-0.41904
-2570.5,54,-0.4197
-2572,54,-0.42035
-2573.5,54,-0.42101
-2575,54,-0.42166
-2576.4,54,-0.42231
-2577.7,54,-0.42295
-2579,54,-0.4236
-2580.3,54,-0.42424
-2581.5,54,-0.42489
-2582.6,54,-0.42553
-2583.8,54,-0.42616
-2584.8,54,-0.4268
-2585.8,54,-0.42743
-2586.8,54,-0.42807
-2587.7,54,-0.4287
-2588.5,54,-0.42933
-2589.3,54,-0.42995
-2590.1,54,-0.43058
-2590.8,54,-0.4312
-2591.5,54,-0.43182
-2592.1,54,-0.43244
-2592.6,54,-0.43306
-2593.2,54,-0.43367
-2593.6,54,-0.43429
-2594,54,-0.4349
-2594.4,54,-0.43551
-2594.7,54,-0.43612
-2595,54,-0.43672
-2595.2,54,-0.43733
-2595.4,54,-0.43793
-2595.5,54,-0.43853
-2595.6,54,-0.43913
-2595.6,54,-0.43972
-2595.5,54,-0.44032
-2595.5,54,-0.44091
-2595.3,54,-0.4415
-2595.2,54,-0.44209
-2594.9,54,-0.44268
-2594.7,54,-0.44326
-2594.3,54,-0.44384
-2594,54,-0.44442
-2593.6,54,-0.445
-2593.1,54,-0.44558
-2592.6,54,-0.44615
-2592,54,-0.44673
-2591.4,54,-0.4473
-2590.7,54,-0.44787
-2590,54,-0.44843
-2589.2,54,-0.449
-2588.4,54,-0.44956
-2587.6,54,-0.45012
-2586.7,54,-0.45068
-2585.7,54,-0.45124
-2584.7,54,-0.4518
-2583.7,54,-0.45235
-2582.6,54,-0.4529
-2581.4,54,-0.45345
-2580.2,54,-0.454
-2579,54,-0.45454
-2577.7,54,-0.45509
-2576.4,54,-0.45563
-2575,54,-0.45617
-2573.5,54,-0.4567
-2572.1,54,-0.45724
-2570.5,54,-0.45777
-2569,54,-0.4583
-2567.3,54,-0.45883
-2565.7,54,-0.45936
-2564,54,-0.45989
-2562.2,54,-0.46041
-2560.4,54,-0.46093
-2558.5,54,-0.46145
-2556.6,54,-0.46197
-2554.7,54,-0.46248
-2552.7,54,-0.46299
-2550.7,54,-0.46351
-2548.6,54,-0.46402
