0,39,0.69813
114.1,39,0.69813
3792.5,39,0.69813
2072.2,39,0.69813
881.42,39,0.69813
2095.6,39,0.69813
2578.1,39,0.69813
2953.7,39,0.69813
3190.2,39,0.69813
3017.6,39,0.69813
2849.1,39,0.69813
2792.5,39,0.69813
2782.5,39,0.69813
2784.4,39,0.69813
2788.7,39,0.69813
2792.8,39,0.69813
2796.3,39,0.69813
2799,39,0.69813
2801,39,0.69813
2802.3,39,0.69813
2802.8,39,0.69813
2802.7,39,0.69813
2801.8,39,0.69813
2800.2,39,0.69813
2797.9,39,0.69813
2794.8,39,0.69813
2791.1,39,0.69813
2786.7,39,0.69813
2781.6,39,0.69813
2775.8,39,0.69813
2769.3,39,0.69813
2762.2,39,0.69813
2754.4,39,0.69813
2745.9,39,0.69813
2736.9,39,0.69813
2727.1,39,0.69813
2716.8,39,0.69813
2705.9,39,0.69813
2694.3,39,0.69813
2682.2,39,0.69813
2669.6,39,0.69813
2656.4,39,0.69813
2642.6,39,0.69813
2628.4,39,0.69813
2613.7,39,0.69813
2598.4,39,0.69813
2582.7,39,0.69813
2566.6,39,0.69813
2550.1,39,0.69813
2533.1,39,0.69813
2515.8,39,0.69813
2498.1,39,0.69813
2480,39,0.69813
2461.7,39,0.69813
2443,39,0.69813
2424,39,0.69813
2404.8,39,0.69813
2385.3,39,0.69813
2365.6,39,0.69813
2345.7,39,0.69813
2325.7,39,0.69813
2305.4,39,0.69813
2285.1,39,0.69813
2264.6,39,0.69813
2244,39,0.69813
2223.3,39,0.69813
2202.6,39,0.69813
2181.9,39,0.69813
2161.1,39,0.69813
2140.3,39,0.69813
2119.6,39,0.69813
2098.8,39,0.69813
2078.2,39,0.69813
2057.6,39,0.69813
2037.1,39,0.69813
2016.6,39,0.69813
1996.4,39,0.69813
1976.2,39,0.69813
1956.2,39,0.69813
1936.3,39,0.69813
1916.6,39,0.69813
1897.1,39,0.69813
1877.8,39,0.69813
1858.7,39,0.69813
1839.8,39,0.69813
1821.2,39,0.69813
1802.7,39,0.69813
1784.6,39,0.69813
1766.6,39,0.69813
1749,39,0.69813
1731.5,39,0.69813
1714.4,39,0.69813
1697.5,39,0.69813
1680.9,39,0.69813
1664.6,39,0.69813
1648.6,39,0.69813
1632.9,39,0.69813
1617.4,39,0.69813
1602.3,39,0.69813
1587.4,39,0.69813
1572.8,39,0.69813
1558.5,39,0.69813
1544.6,39,0.69813
1530.9,39,0.69813
1517.5,39,0.69813
1504.4,39,0.69813
1491.5,39,0.69813
1479,39,0.69813
1466.8,39,0.69813
1454.8,39,0.69813
1443.1,39,0.69813
1431.7,39,0.69813
1420.5,39,0.69813
1409.7,39,0.69813
1399,39,0.69813
1388.7,39,0.69813
1378.6,39,0.69813
1368.7,39,0.69813
1359.1,39,0.69813
1349.7,39,0.69813
1340.6,39,0.69813
1331.7,39,0.69813
1323,39,0.69813
1314.5,39,0.69813
1306.2,39,0.69813
1298.1,39,0.69813
1290.2,39,0.69813
1282.6,39,0.69813
1275.1,39,0.69813
1267.7,39,0.69813
1260.6,39,0.69813
1253.6,39,0.69813
1246.8,39,0.69813
1240.1,39,0.69813
1233.6,39,0.69813
1227.2,39,0.69813
1221,39,0.69813
1214.9,39,0.69813
1208.9,39,0.69813
1203.1,39,0.69813
1197.3,39,0.69813
1191.7,39,0.69813
1186.2,39,0.69813
1180.8,39,0.69813
1175.4,39,0.69813
1170.2,39,0.69813
1165,39,0.69813
1159.9,39,0.69813
1154.9,39,0.69813
1150,39,0.69813
1145.1,39,0.69813
1140.3,39,0.69813
1135.6,39,0.69813
1130.9,39,0.69813
1126.3,39,0.69813
1121.7,39,0.69813
1117.2,39,0.69813
1112.7,39,0.69813
1108.3,39,0.69813
1103.9,39,0.69813
1099.5,39,0.69813
1095.2,39,0.69813
1090.9,39,0.69813
1086.7,39,0.69813
1082.5,39,0.69813
1078.3,39,0.69813
1074.1,39,0.69813
1070,39,0.69813
1065.9,39,0.69813
1061.8,39,0.69813
1057.8,39,0.69813
1053.8,39,0.69813
1049.8,39,0.69813
1045.9,39,0.69813
1041.9,39,0.69813
1038,39,0.69813
1034.2,39,0.69813
1030.4,39,0.69813
1026.6,39,0.69813
1022.8,39,0.69813
1019.1,39,0.69813
1015.4,39,0.69813
1011.8,39,0.69813
1008.2,39,0.69813
1004.6,39,0.69813
1001.1,39,0.69813
997.59,39,0.69813
994.16,39,0.69813
990.77,39,0.69813
987.44,39,0.69813
984.16,39,0.69813
980.93,39,0.69813
977.76,39,0.69813
974.65,39,0.69813
971.6,39,0.69813
968.62,39,0.69813
965.69,39,0.69813
962.84,39,0.69813
960.05,39,0.69813
957.34,39,0.69813
954.7,39,0.69813
952.14,39,0.69813
949.65,39,0.69813
947.25,39,0.69813
944.92,39,0.69813
942.69,39,0.69813
940.53,39,0.69813
938.47,39,0.69813
