0,138,-0
1.8504e-13,138,-1.7445e-05
0.48689,138,-3.4872e-05
-0.20732,138,-5.2281e-05
-1.0611,138,-6.9674e-05
-1.1997,138,-8.7049e-05
-1.1761,138,-0.00010441
-1.2941,138,-0.00012175
-1.4741,138,-0.00013907
-1.6711,138,-0.00015637
-1.8731,138,-0.00017366
-2.0769,138,-0.00019093
-2.2813,138,-0.00020819
-2.486,138,-0.00022542
-2.6908,138,-0.00024264
-2.8955,138,-0.00025985
-3.1001,138,-0.00027703
-3.3044,138,-0.0002942
-3.5084,138,-0.00031135
-3.7119,138,-0.00032848
-3.9149,138,-0.0003456
-4.1174,138,-0.0003627
-4.3191,138,-0.00037978
-4.5201,138,-0.00039684
-4.7202,138,-0.00041389
-4.9195,138,-0.00043092
-5.1177,138,-0.00044794
-5.3149,138,-0.00046493
-5.5109,138,-0.00048191
-5.7057,138,-0.00049888
-5.8992,138,-0.00051582
-6.0914,138,-0.00053275
-6.2822,138,-0.00054966
-6.4715,138,-0.00056656
-6.6592,138,-0.00058344
-6.8454,138,-0.0006003
-7.0299,138,-0.00061714
-7.2127,138,-0.00063397
-7.3937,138,-0.00065078
-7.5729,138,-0.00066758
-7.7503,138,-0.00068435
-7.9258,138,-0.00070111
-8.0993,138,-0.00071786
-8.2709,138,-0.00073458
-8.4405,138,-0.0007513
-8.608,138,-0.00076799
-8.7735,138,-0.00078467
-8.937,138,-0.00080133
-9.0983,138,-0.00081797
-9.2575,138,-0.0008346
-9.4145,138,-0.00085121
-9.5694,138,-0.0008678
-9.7222,138,-0.00088438
-9.8728,138,-0.00090094
-10.021,138,-0.00091748
-10.167,138,-0.00093401
-10.312,138,-0.00095052
-10.454,138,-0.00096702
-10.593,138,-0.00098349
-10.731,138,-0.00099996
-10.867,138,-0.0010164
-11,138,-0.0010328
-11.131,138,-0.0010492
-11.261,138,-0.0010656
-11.388,138,-0.001082
-11.513,138,-0.0010984
-11.637,138,-0.0011147
-11.758,138,-0.0011311
-11.877,138,-0.0011474
-11.995,138,-0.0011637
-12.111,138,-0.00118
-12.225,138,-0.0011962
-12.337,138,-0.0012125
-12.447,138,-0.0012287
-12.556,138,-0.0012449
-12.663,138,-0.0012611
-12.769,138,-0.0012773
-12.873,138,-0.0012935
-12.976,138,-0.0013096
-13.077,138,-0.0013258
-13.176,138,-0.0013419
-13.275,138,-0.001358
-13.372,138,-0.0013741
-13.468,138,-0.0013901
-13.562,138,-0.0014062
-13.656,138,-0.0014222
-13.749,138,-0.0014383
-13.84,138,-0.0014543
-13.93,138,-0.0014703
-14.02,138,-0.0014862
-14.109,138,-0.0015022
-14.196,138,-0.0015181
-14.283,138,-0.0015341
-14.37,138,-0.00155
-14.455,138,-0.0015659
-14.54,138,-0.0015817
-14.624,138,-0.0015976
-14.708,138,-0.0016135
-14.791,138,-0.0016293
-14.874,138,-0.0016451
-14.956,138,-0.0016609
-15.038,138,-0.0016767
-15.119,138,-0.0016925
-15.2,138,-0.0017082
-15.281,138,-0.0017239
-15.362,138,-0.0017397
-15.442,138,-0.0017554
-15.522,138,-0.0017711
-15.602,138,-0.0017867
-15.681,138,-0.0018024
-15.761,138,-0.001818
-15.84,138,-0.0018337
-15.919,138,-0.0018493
-15.998,138,-0.0018649
-16.077,138,-0.0018805
-16.156,138,-0.001896
-16.235,138,-0.0019116
-16.313,138,-0.0019271
-16.392,138,-0.0019426
-16.471,138,-0.0019581
-16.549,138,-0.0019736
-16.628,138,-0.0019891
-16.706,138,-0.0020045
-16.785,138,-0.00202
-16.863,138,-0.0020354
-16.942,138,-0.0020508
-17.02,138,-0.0020662
-17.098,138,-0.0020816
-17.176,138,-0.002097
-17.254,138,-0.0021123
-17.332,138,-0.0021276
-17.41,138,-0.002143
-17.488,138,-0.0021583
-17.566,138,-0.0021735
-17.644,138,-0.0021888
-17.721,138,-0.0022041
-17.799,138,-0.0022193
-17.876,138,-0.0022345
-17.953,138,-0.0022498
-18.03,138,-0.0022649
-18.107,138,-0.0022801
-18.184,138,-0.0022953
