0,129,0.33161
1998.3,129,0.33161
1393.6,129,0.33161
1826.4,129,0.33161
1732.1,129,0.33161
1776.4,129,0.33161
1614.2,129,0.33161
1859.7,129,0.33161
2017.7,129,0.33161
2066.8,129,0.33161
2082.9,129,0.33161
2090.4,129,0.33161
2095.4,129,0.33161
2099.3,129,0.33161
2102.5,129,0.33161
2105.3,129,0.33161
2107.7,129,0.33161
2109.6,129,0.33161
2111,129,0.33161
2112.1,129,0.33161
2112.7,129,0.33161
2112.9,129,0.33161
2112.6,129,0.33161
2111.9,129,0.33161
2110.8,129,0.33161
2109.2,129,0.33161
2107.3,129,0.33161
2104.8,129,0.33161
2102,129,0.33161
2098.7,129,0.33161
2095,129,0.33161
2090.9,129,0.33161
2086.4,129,0.33161
2081.5,129,0.33161
2076.1,129,0.33161
2070.4,129,0.33161
2064.4,129,0.33161
2057.9,129,0.33161
2051.1,129,0.33161
2043.9,129,0.33161
2036.3,129,0.33161
2028.4,129,0.33161
2020.2,129,0.33161
2011.7,129,0.33161
2002.8,129,0.33161
1993.7,129,0.33161
1984.3,129,0.33161
1974.6,129,0.33161
1964.6,129,0.33161
1954.3,129,0.33161
1943.9,129,0.33161
1933.2,129,0.33161
1922.2,129,0.33161
1911.1,129,0.33161
1899.8,129,0.33161
1888.3,129,0.33161
1876.6,129,0.33161
1864.7,129,0.33161
1852.7,129,0.33161
1840.6,129,0.33161
1828.4,129,0.33161
1816,129,0.33161
1803.6,129,0.33161
1791.1,129,0.33161
1778.5,129,0.33161
1765.9,129,0.33161
1753.2,129,0.33161
1740.4,129,0.33161
1727.7,129,0.33161
1714.9,129,0.33161
1702.2,129,0.33161
1689.4,129,0.33161
1676.7,129,0.33161
1664,129,0.33161
1651.4,129,0.33161
1638.8,129,0.33161
1626.3,129,0.33161
1613.8,129,0.33161
1601.5,129,0.33161
1589.2,129,0.33161
1577,129,0.33161
1565,129,0.33161
1553,129,0.33161
1541.2,129,0.33161
1529.5,129,0.33161
1518,129,0.33161
1506.6,129,0.33161
1495.3,129,0.33161
1484.2,129,0.33161
1473.3,129,0.33161
1462.5,129,0.33161
1452,129,0.33161
1441.5,129,0.33161
1431.3,129,0.33161
1421.2,129,0.33161
1411.4,129,0.33161
1401.7,129,0.33161
1392.2,129,0.33161
1382.9,129,0.33161
1373.8,129,0.33161
1364.9,129,0.33161
1356.1,129,0.33161
1347.6,129,0.33161
1339.3,129,0.33161
1331.1,129,0.33161
1323.2,129,0.33161
1315.4,129,0.33161
1307.8,129,0.33161
1300.4,129,0.33161
1293.2,129,0.33161
1286.2,129,0.33161
1279.4,129,0.33161
1272.8,129,0.33161
1266.3,129,0.33161
1260,129,0.33161
1253.9,129,0.33161
1247.9,129,0.33161
1242.1,129,0.33161
1236.5,129,0.33161
1231,129,0.33161
1225.6,129,0.33161
1220.5,129,0.33161
1215.4,129,0.33161
1210.5,129,0.33161
1205.8,129,0.33161
1201.1,129,0.33161
1196.6,129,0.33161
1192.2,129,0.33161
1188,129,0.33161
1183.8,129,0.33161
1179.8,129,0.33161
1175.8,129,0.33161
1172,129,0.33161
1168.2,129,0.33161
1164.6,129,0.33161
1161,129,0.33161
1157.5,129,0.33161
1154.1,129,0.33161
1150.8,129,0.33161
1147.5,129,0.33161
1144.3,129,0.33161
1141.2,129,0.33161
1138.1,129,0.33161
1135.1,129,0.33161
1132.2,129,0.33161
1129.2,129,0.33161
1126.4,129,0.33161
1123.5,129,0.33161
1120.8,129,0.33161
1118,129,0.33161
1115.3,129,0.33161
1112.6,129,0.33161
1109.9,129,0.33161
1107.3,129,0.33161
1104.7,129,0.33161
1102.1,129,0.33161
1099.6,129,0.33161
1097.1,129,0.33161
1094.5,129,0.33161
1092.1,129,0.33161
1089.6,129,0.33161
1087.1,129,0.33161
1084.7,129,0.33161
1082.2,129,0.33161
1079.8,129,0.33161
1077.4,129,0.33161
1075,129,0.33161
1072.6,129,0.33161
1070.3,129,0.33161
1067.9,129,0.33161
1065.6,129,0.33161
1063.2,129,0.33161
1060.9,129,0.33161
1058.6,129,0.33161
1056.4,129,0.33161
1054.1,129,0.33161
1051.8,129,0.33161
1049.6,129,0.33161
1047.4,129,0.33161
1045.2,129,0.33161
1043,129,0.33161
1040.9,129,0.33161
1038.7,129,0.33161
1036.6,129,0.33161
1034.6,129,0.33161
1032.5,129,0.33161
1030.5,129,0.33161
1028.5,129,0.33161
1026.6,129,0.33161
1024.6,129,0.33161
1022.8,129,0.33161
1020.9,129,0.33161
1019.1,129,0.33161
1017.3,129,0.33161
1015.6,129,0.33161
1013.9,129,0.33161
1012.3,129,0.33161
1010.7,129,0.33161
1009.1,129,0.33161
1007.6,129,0.33161
1006.2,129,0.33161
1004.8,129,0.33161
1003.5,129,0.33161
1002.2,129,0.33161
1001,129,0.33161
999.8,129,0.33161
998.7,129,0.33161
997.66,129,0.33161
996.68,129,0.33161
995.77,129,0.33161
994.93,129,0.33161
994.15,129,0.33161
993.43,129,0.33161
992.79,129,0.33161
992.22,129,0.33161
991.72,129,0.33161
991.29,129,0.33161
990.93,129,0.33161
990.64,129,0.33161
990.43,129,0.33161
990.3,129,0.33161
990.24,129,0.33161
990.25,129,0.33161
990.34,129,0.33161
990.51,129,0.33161
990.75,129,0.33161
991.07,129,0.33161
991.47,129,0.33161
991.95,129,0.33161
992.5,129,0.33161
993.13,129,0.33161
993.84,129,0.33161
994.62,129,0.33161
995.48,129,0.33161
996.42,129,0.33161
997.43,129,0.33161
998.52,129,0.33161
999.69,129,0.33161
1000.9,129,0.33161
1002.2,129,0.33161
1003.6,129,0.33161
1005.1,129,0.33161
1006.6,129,0.33161
1008.2,129,0.33161
1009.9,129,0.33161
