0,118,3.1694e-05
-34.702,118,3.2012e-05
-358.25,118,3.2334e-05
-313.74,118,3.2659e-05
266.94,118,3.2987e-05
299.41,118,3.3319e-05
103.06,118,3.3653e-05
27.476,118,3.3992e-05
7.8078,118,3.4333e-05
2.6093,118,3.4678e-05
1.0822,118,3.5027e-05
0.58063,118,3.5379e-05
0.39939,118,3.5734e-05
0.32926,118,3.6093e-05
0.30139,118,3.6456e-05
0.29094,118,3.6823e-05
0.28819,118,3.7193e-05
0.28907,118,3.7566e-05
0.29176,118,3.7944e-05
0.29539,118,3.8325e-05
0.29953,118,3.871e-05
0.30398,118,3.9099e-05
0.30859,118,3.9492e-05
0.31331,118,3.9889e-05
0.3181,118,4.029e-05
0.32294,118,4.0695e-05
0.32781,118,4.1104e-05
0.33269,118,4.1517e-05
0.33759,118,4.1934e-05
0.34251,118,4.2356e-05
0.34743,118,4.2781e-05
0.35235,118,4.3211e-05
0.35728,118,4.3646e-05
0.36221,118,4.4084e-05
0.36715,118,4.4527e-05
0.37208,118,4.4975e-05
0.37702,118,4.5427e-05
0.38196,118,4.5883e-05
0.3869,118,4.6344e-05
0.39184,118,4.681e-05
0.39678,118,4.728e-05
0.40172,118,4.7756e-05
0.40666,118,4.8235e-05
0.41161,118,4.872e-05
0.41656,118,4.921e-05
0.42152,118,4.9704e-05
0.42647,118,5.0204e-05
0.43144,118,5.0708e-05
0.43641,118,5.1218e-05
0.44138,118,5.1733e-05
0.44636,118,5.2253e-05
0.45136,118,5.2778e-05
0.45636,118,5.3308e-05
0.46137,118,5.3844e-05
0.4664,118,5.4385e-05
0.47144,118,5.4931e-05
0.4765,118,5.5483e-05
0.48157,118,5.6041e-05
0.48667,118,5.6604e-05
0.49178,118,5.7173e-05
0.49691,118,5.7748e-05
0.50207,118,5.8328e-05
0.50726,118,5.8914e-05
0.51247,118,5.9506e-05
0.51772,118,6.0104e-05
0.52299,118,6.0708e-05
0.5283,118,6.1318e-05
0.53365,118,6.1934e-05
0.53903,118,6.2557e-05
0.54446,118,6.3185e-05
0.54993,118,6.382e-05
0.55544,118,6.4462e-05
0.561,118,6.5109e-05
0.56661,118,6.5764e-05
0.57228,118,6.6425e-05
0.57799,118,6.7092e-05
0.58377,118,6.7766e-05
0.58961,118,6.8447e-05
0.59551,118,6.9135e-05
0.60147,118,6.983e-05
0.6075,118,7.0532e-05
0.6136,118,7.124e-05
0.61977,118,7.1956e-05
0.62602,118,7.2679e-05
0.63235,118,7.341e-05
0.63876,118,7.4148e-05
0.64524,118,7.4893e-05
0.65182,118,7.5645e-05
0.65848,118,7.6405e-05
0.66523,118,7.7173e-05
0.67208,118,7.7949e-05
0.67902,118,7.8732e-05
0.68606,118,7.9523e-05
0.6932,118,8.0322e-05
0.70044,118,8.113e-05
0.70778,118,8.1945e-05
0.71523,118,8.2768e-05
0.7228,118,8.36e-05
0.73047,118,8.444e-05
0.73826,118,8.5289e-05
0.74616,118,8.6146e-05
0.75418,118,8.7011e-05
0.76232,118,8.7886e-05
0.77058,118,8.8769e-05
0.77897,118,8.9661e-05
0.78748,118,9.0562e-05
0.79612,118,9.1472e-05
0.80489,118,9.2391e-05
0.81379,118,9.332e-05
0.82282,118,9.4257e-05
0.83199,118,9.5204e-05
0.84129,118,9.6161e-05
0.85073,118,9.7127e-05
0.86031,118,9.8103e-05
0.87003,118,9.9089e-05
0.8799,118,0.00010008
0.8899,118,0.00010109
0.90005,118,0.00010211
0.91035,118,0.00010313
0.9208,118,0.00010417
0.93139,118,0.00010522
0.94213,118,0.00010627
0.95302,118,0.00010734
0.96407,118,0.00010842
