0,127,4.7541e-06
-5.2036,127,4.8018e-06
-53.902,127,4.8501e-06
-68.703,127,4.8988e-06
45.148,127,4.9481e-06
56.331,127,4.9978e-06
19.316,127,5.048e-06
5.1318,127,5.0987e-06
1.4482,127,5.15e-06
0.47632,127,5.2017e-06
0.19147,127,5.254e-06
0.098134,127,5.3068e-06
0.064463,127,5.3601e-06
0.05141,127,5.414e-06
0.046164,127,5.4684e-06
0.044119,127,5.5234e-06
0.043481,127,5.5789e-06
0.043501,127,5.635e-06
0.043846,127,5.6916e-06
0.044359,127,5.7488e-06
0.044964,127,5.8066e-06
0.04562,127,5.8649e-06
0.046307,127,5.9238e-06
0.047012,127,5.9834e-06
0.047728,127,6.0435e-06
0.048453,127,6.1042e-06
0.049182,127,6.1656e-06
0.049915,127,6.2276e-06
0.05065,127,6.2901e-06
0.051387,127,6.3534e-06
0.052125,127,6.4172e-06
0.052864,127,6.4817e-06
0.053603,127,6.5468e-06
0.054343,127,6.6126e-06
0.055084,127,6.6791e-06
0.055824,127,6.7462e-06
0.056565,127,6.814e-06
0.057306,127,6.8825e-06
0.058047,127,6.9516e-06
0.058789,127,7.0215e-06
0.059531,127,7.0921e-06
0.060272,127,7.1633e-06
0.061015,127,7.2353e-06
0.061757,127,7.308e-06
0.0625,127,7.3815e-06
0.063244,127,7.4556e-06
0.063988,127,7.5306e-06
0.064733,127,7.6063e-06
0.065479,127,7.6827e-06
0.066226,127,7.7599e-06
0.066974,127,7.8379e-06
0.067723,127,7.9166e-06
0.068474,127,7.9962e-06
0.069227,127,8.0766e-06
0.069982,127,8.1577e-06
0.070738,127,8.2397e-06
0.071498,127,8.3225e-06
0.072259,127,8.4061e-06
0.073024,127,8.4906e-06
0.073792,127,8.5759e-06
0.074563,127,8.6621e-06
0.075338,127,8.7492e-06
0.076116,127,8.8371e-06
0.076899,127,8.9259e-06
0.077686,127,9.0156e-06
0.078479,127,9.1062e-06
0.079276,127,9.1977e-06
0.080079,127,9.2901e-06
0.080887,127,9.3835e-06
0.081702,127,9.4778e-06
0.082523,127,9.573e-06
0.083351,127,9.6692e-06
0.084186,127,9.7664e-06
0.085029,127,9.8646e-06
0.085879,127,9.9637e-06
0.086738,127,1.0064e-05
0.087606,127,1.0165e-05
0.088482,127,1.0267e-05
0.089368,127,1.037e-05
0.090263,127,1.0474e-05
0.091169,127,1.058e-05
0.092085,127,1.0686e-05
0.093012,127,1.0793e-05
0.093951,127,1.0902e-05
0.094901,127,1.1011e-05
0.095863,127,1.1122e-05
0.096838,127,1.1234e-05
0.097825,127,1.1347e-05
0.098825,127,1.1461e-05
0.09984,127,1.1576e-05
0.10087,127,1.1692e-05
0.10191,127,1.181e-05
0.10297,127,1.1928e-05
0.10404,127,1.2048e-05
0.10513,127,1.2169e-05
0.10623,127,1.2292e-05
0.10735,127,1.2415e-05
0.10848,127,1.254e-05
0.10964,127,1.2666e-05
0.11081,127,1.2793e-05
0.11199,127,1.2922e-05
0.1132,127,1.3052e-05
0.11442,127,1.3183e-05
0.11566,127,1.3315e-05
0.11692,127,1.3449e-05
0.1182,127,1.3584e-05
0.11949,127,1.3721e-05
0.12081,127,1.3859e-05
0.12215,127,1.3998e-05
0.1235,127,1.4139e-05
0.12488,127,1.4281e-05
0.12628,127,1.4424e-05
0.12769,127,1.4569e-05
0.12913,127,1.4716e-05
0.13059,127,1.4863e-05
0.13207,127,1.5013e-05
0.13358,127,1.5164e-05
0.1351,127,1.5316e-05
0.13665,127,1.547e-05
0.13822,127,1.5625e-05
0.13981,127,1.5782e-05
0.14142,127,1.5941e-05
0.14305,127,1.6101e-05
0.14471,127,1.6263e-05
0.14639,127,1.6426e-05
0.1481,127,1.6591e-05
0.14983,127,1.6758e-05
0.15158,127,1.6927e-05
0.15335,127,1.7097e-05
0.15515,127,1.7268e-05
0.15697,127,1.7442e-05
0.15882,127,1.7617e-05
0.16069,127,1.7794e-05
0.16258,127,1.7973e-05
0.1645,127,1.8154e-05
0.16644,127,1.8336e-05
0.16841,127,1.852e-05
0.1704,127,1.8706e-05
0.17242,127,1.8894e-05
0.17446,127,1.9084e-05
0.17653,127,1.9276e-05
0.17862,127,1.947e-05
0.18074,127,1.9665e-05
0.18289,127,1.9863e-05
0.18506,127,2.0062e-05
0.18725,127,2.0264e-05
0.18947,127,2.0468e-05
0.19172,127,2.0673e-05
0.194,127,2.0881e-05
0.1963,127,2.1091e-05
0.19862,127,2.1303e-05
0.20098,127,2.1517e-05
0.20336,127,2.1733e-05
0.20577,127,2.1951e-05
0.2082,127,2.2172e-05
0.21067,127,2.2395e-05
0.21316,127,2.262e-05
0.21568,127,2.2847e-05
0.21823,127,2.3077e-05
0.2208,127,2.3309e-05
0.22341,127,2.3543e-05
0.22605,127,2.3779e-05
0.22871,127,2.4018e-05
0.23141,127,2.426e-05
0.23413,127,2.4503e-05
0.23689,127,2.475e-05
0.23967,127,2.4998e-05
0.24249,127,2.5249e-05
0.24534,127,2.5503e-05
0.24822,127,2.5759e-05
0.25113,127,2.6018e-05
0.25408,127,2.628e-05
0.25706,127,2.6544e-05
0.26007,127,2.681e-05
0.26311,127,2.708e-05
0.26619,127,2.7352e-05
0.26931,127,2.7627e-05
0.27246,127,2.7904e-05
0.27565,127,2.8185e-05
0.27887,127,2.8468e-05
0.28213,127,2.8754e-05
0.28543,127,2.9043e-05
0.28876,127,2.9334e-05
0.29213,127,2.9629e-05
0.29555,127,2.9927e-05
0.299,127,3.0228e-05
0.30249,127,3.0531e-05
0.30602,127,3.0838e-05
0.3096,127,3.1148e-05
0.31322,127,3.1461e-05
0.31688,127,3.1777e-05
0.32058,127,3.2096e-05
0.32433,127,3.2419e-05
0.32812,127,3.2744e-05
0.33196,127,3.3073e-05
0.33584,127,3.3406e-05
0.33977,127,3.3741e-05
0.34375,127,3.408e-05
0.34778,127,3.4423e-05
0.35185,127,3.4768e-05
0.35598,127,3.5118e-05
0.36016,127,3.5471e-05
0.36439,127,3.5827e-05
0.36867,127,3.6187e-05
0.373,127,3.655e-05
0.37739,127,3.6918e-05
0.38184,127,3.7289e-05
0.38634,127,3.7663e-05
0.3909,127,3.8042e-05
0.39551,127,3.8424e-05
0.40019,127,3.881e-05
0.40492,127,3.92e-05
0.40971,127,3.9593e-05
0.41457,127,3.9991e-05
0.41948,127,4.0393e-05
0.42447,127,4.0799e-05
0.42951,127,4.1209e-05
0.43462,127,4.1623e-05
0.4398,127,4.2041e-05
0.44504,127,4.2463e-05
0.45035,127,4.289e-05
0.45573,127,4.3321e-05
0.46118,127,4.3756e-05
0.46671,127,4.4195e-05
0.4723,127,4.4639e-05
0.47797,127,4.5088e-05
0.48371,127,4.5541e-05
0.48953,127,4.5998e-05
0.49542,127,4.646e-05
0.5014,127,4.6927e-05
0.50745,127,4.7398e-05
0.51358,127,4.7875e-05
0.51979,127,4.8356e-05
0.52608,127,4.8841e-05
0.53246,127,4.9332e-05
0.53891,127,4.9828e-05
0.54546,127,5.0328e-05
0.55209,127,5.0834e-05
0.55881,127,5.1344e-05
0.56562,127,5.186e-05
0.57252,127,5.2381e-05
0.5795,127,5.2907e-05
0.58658,127,5.3439e-05
0.59376,127,5.3975e-05
0.60103,127,5.4518e-05
0.60839,127,5.5065e-05
0.61585,127,5.5618e-05
0.62341,127,5.6177e-05
0.63107,127,5.6741e-05
0.63883,127,5.7311e-05
0.64669,127,5.7887e-05
0.65465,127,5.8468e-05
0.66272,127,5.9056e-05
0.6709,127,5.9649e-05
0.67918,127,6.0248e-05
0.68757,127,6.0853e-05
0.69606,127,6.1464e-05
0.70467,127,6.2082e-05
0.71339,127,6.2705e-05
0.72223,127,6.3335e-05
0.73118,127,6.3971e-05
0.74024,127,6.4614e-05
0.74943,127,6.5263e-05
0.75873,127,6.5918e-05
0.76815,127,6.658e-05
0.77769,127,6.7249e-05
0.78736,127,6.7924e-05
