0,90,3.9617e-06
-4.3435,90,4.0015e-06
-45.119,90,4.0417e-06
-57.797,90,4.0824e-06
37.717,90,4.1234e-06
47.363,90,4.1648e-06
16.27,90,4.2067e-06
4.3231,90,4.249e-06
1.2192,90,4.2917e-06
0.40049,90,4.3348e-06
0.1607,90,4.3783e-06
0.08217,90,4.4223e-06
0.05386,90,4.4668e-06
0.04289,90,4.5117e-06
0.038481,90,4.557e-06
0.036761,90,4.6028e-06
0.036222,90,4.6491e-06
0.036234,90,4.6958e-06
0.036519,90,4.743e-06
0.036945,90,4.7907e-06
0.037447,90,4.8388e-06
0.037993,90,4.8874e-06
0.038563,90,4.9365e-06
0.03915,90,4.9862e-06
0.039746,90,5.0363e-06
0.040348,90,5.0869e-06
0.040954,90,5.138e-06
0.041563,90,5.1896e-06
0.042174,90,5.2418e-06
0.042787,90,5.2945e-06
0.0434,90,5.3477e-06
0.044014,90,5.4014e-06
0.044629,90,5.4557e-06
0.045244,90,5.5105e-06
0.045859,90,5.5659e-06
0.046474,90,5.6218e-06
0.04709,90,5.6783e-06
0.047705,90,5.7354e-06
0.048321,90,5.793e-06
0.048937,90,5.8512e-06
0.049553,90,5.91e-06
0.050169,90,5.9694e-06
0.050786,90,6.0294e-06
0.051402,90,6.09e-06
0.052019,90,6.1512e-06
0.052636,90,6.213e-06
0.053254,90,6.2755e-06
0.053873,90,6.3385e-06
0.054492,90,6.4022e-06
0.055112,90,6.4666e-06
0.055733,90,6.5316e-06
0.056355,90,6.5972e-06
0.056978,90,6.6635e-06
0.057602,90,6.7305e-06
0.058228,90,6.7981e-06
0.058856,90,6.8664e-06
0.059486,90,6.9354e-06
0.060118,90,7.0051e-06
0.060752,90,7.0755e-06
0.061389,90,7.1466e-06
0.062028,90,7.2184e-06
0.062671,90,7.291e-06
0.063317,90,7.3642e-06
0.063966,90,7.4383e-06
0.064618,90,7.513e-06
0.065275,90,7.5885e-06
0.065936,90,7.6648e-06
0.066602,90,7.7418e-06
0.067272,90,7.8196e-06
0.067947,90,7.8982e-06
0.068628,90,7.9775e-06
0.069314,90,8.0577e-06
0.070006,90,8.1387e-06
0.070704,90,8.2205e-06
0.071409,90,8.3031e-06
0.072121,90,8.3865e-06
0.07284,90,8.4708e-06
0.073566,90,8.5559e-06
0.0743,90,8.6419e-06
0.075042,90,8.7287e-06
0.075793,90,8.8165e-06
0.076552,90,8.9051e-06
0.07732,90,8.9945e-06
0.078098,90,9.0849e-06
0.078885,90,9.1762e-06
0.079682,90,9.2684e-06
0.080489,90,9.3616e-06
0.081307,90,9.4557e-06
0.082136,90,9.5507e-06
0.082977,90,9.6467e-06
0.083829,90,9.7436e-06
0.084692,90,9.8415e-06
0.085568,90,9.9404e-06
0.086456,90,1.004e-05
0.087357,90,1.0141e-05
0.088271,90,1.0243e-05
0.089199,90,1.0346e-05
0.09014,90,1.045e-05
0.091094,90,1.0555e-05
0.092063,90,1.0661e-05
0.093047,90,1.0768e-05
0.094045,90,1.0876e-05
0.095058,90,1.0986e-05
0.096086,90,1.1096e-05
0.09713,90,1.1208e-05
0.098189,90,1.132e-05
0.099264,90,1.1434e-05
0.10036,90,1.1549e-05
0.10146,90,1.1665e-05
0.10259,90,1.1782e-05
0.10373,90,1.1901e-05
0.10489,90,1.202e-05
0.10606,90,1.2141e-05
0.10725,90,1.2263e-05
0.10846,90,1.2386e-05
0.10969,90,1.2511e-05
0.11094,90,1.2636e-05
0.1122,90,1.2763e-05
0.11348,90,1.2892e-05
0.11478,90,1.3021e-05
0.1161,90,1.3152e-05
0.11744,90,1.3284e-05
0.11879,90,1.3418e-05
0.12017,90,1.3552e-05
0.12156,90,1.3689e-05
0.12297,90,1.3826e-05
0.12441,90,1.3965e-05
0.12586,90,1.4105e-05
0.12733,90,1.4247e-05
0.12882,90,1.439e-05
0.13033,90,1.4535e-05
0.13186,90,1.4681e-05
0.13341,90,1.4829e-05
0.13498,90,1.4978e-05
0.13657,90,1.5128e-05
0.13818,90,1.528e-05
0.13981,90,1.5434e-05
0.14146,90,1.5589e-05
0.14314,90,1.5745e-05
0.14483,90,1.5904e-05
0.14654,90,1.6063e-05
0.14828,90,1.6225e-05
0.15003,90,1.6388e-05
0.15181,90,1.6552e-05
0.15361,90,1.6719e-05
0.15543,90,1.6887e-05
0.15727,90,1.7056e-05
0.15913,90,1.7228e-05
0.16102,90,1.7401e-05
0.16292,90,1.7576e-05
0.16485,90,1.7752e-05
0.1668,90,1.7931e-05
0.16878,90,1.8111e-05
0.17077,90,1.8293e-05
0.17279,90,1.8477e-05
0.17483,90,1.8662e-05
0.1769,90,1.885e-05
0.17899,90,1.9039e-05
0.1811,90,1.9231e-05
0.18324,90,1.9424e-05
0.18539,90,1.9619e-05
0.18758,90,1.9816e-05
0.18979,90,2.0015e-05
0.19202,90,2.0216e-05
0.19428,90,2.0419e-05
0.19656,90,2.0625e-05
0.19887,90,2.0832e-05
0.2012,90,2.1041e-05
0.20356,90,2.1253e-05
0.20595,90,2.1466e-05
0.20836,90,2.1682e-05
0.2108,90,2.19e-05
0.21327,90,2.212e-05
0.21577,90,2.2342e-05
0.21829,90,2.2566e-05
0.22084,90,2.2793e-05
0.22342,90,2.3022e-05
0.22603,90,2.3253e-05
0.22867,90,2.3487e-05
0.23134,90,2.3723e-05
0.23404,90,2.3961e-05
0.23677,90,2.4202e-05
0.23954,90,2.4445e-05
0.24233,90,2.4691e-05
