0,146,-0.17453
-4044,146,-0.17453
-562.56,146,-0.17453
-291.1,146,-0.17453
-5.3702,146,-0.17453
-327.67,146,-0.17453
-567.3,146,-0.17453
-923.68,146,-0.17453
-1093.7,146,-0.17453
-1142.2,146,-0.17453
-1156.9,146,-0.17453
-1163,146,-0.17453
-1166.4,146,-0.17453
-1168.9,146,-0.17453
-1170.9,146,-0.17453
-1172.5,146,-0.17453
-1173.9,146,-0.17453
-1175,146,-0.17453
-1175.8,146,-0.17453
-1176.4,146,-0.17453
-1176.7,146,-0.17453
-1176.8,146,-0.17453
-1176.6,146,-0.17453
-1176.2,146,-0.17453
-1175.5,146,-0.17453
-1174.6,146,-0.17453
-1173.4,146,-0.17453
-1172,146,-0.17453
-1170.3,146,-0.17453
-1168.4,146,-0.17453
-1166.2,146,-0.17453
-1163.8,146,-0.17453
-1161.2,146,-0.17453
-1158.3,146,-0.17453
-1155.2,146,-0.17453
-1151.8,146,-0.17453
-1148.3,146,-0.17453
-1144.5,146,-0.17453
-1140.5,146,-0.17453
-1136.4,146,-0.17453
-1132,146,-0.17453
-1127.4,146,-0.17453
-1122.6,146,-0.17453
-1117.7,146,-0.17453
-1112.6,146,-0.17453
-1107.3,146,-0.17453
-1101.8,146,-0.17453
-1096.2,146,-0.17453
-1090.4,146,-0.17453
-1084.5,146,-0.17453
-1078.5,146,-0.17453
-1072.3,146,-0.17453
-1066,146,-0.17453
-1059.6,146,-0.17453
-1053.1,146,-0.17453
-1046.4,146,-0.17453
-1039.7,146,-0.17453
-1032.9,146,-0.17453
-1026.1,146,-0.17453
-1019.1,146,-0.17453
-1012.1,146,-0.17453
-1005,146,-0.17453
-997.91,146,-0.17453
-990.76,146,-0.17453
-983.57,146,-0.17453
-976.35,146,-0.17453
-969.11,146,-0.17453
-961.86,146,-0.17453
-954.6,146,-0.17453
-947.35,146,-0.17453
-940.1,146,-0.17453
-932.86,146,-0.17453
-925.64,146,-0.17453
-918.44,146,-0.17453
-911.28,146,-0.17453
-904.16,146,-0.17453
-897.07,146,-0.17453
-890.04,146,-0.17453
-883.06,146,-0.17453
-876.13,146,-0.17453
-869.27,146,-0.17453
-862.48,146,-0.17453
-855.76,146,-0.17453
-849.11,146,-0.17453
-842.55,146,-0.17453
-836.07,146,-0.17453
-829.67,146,-0.17453
-823.37,146,-0.17453
-817.16,146,-0.17453
-811.04,146,-0.17453
-805.03,146,-0.17453
-799.12,146,-0.17453
-793.31,146,-0.17453
-787.6,146,-0.17453
-782.01,146,-0.17453
-776.52,146,-0.17453
-771.14,146,-0.17453
-765.87,146,-0.17453
-760.71,146,-0.17453
-755.67,146,-0.17453
-750.74,146,-0.17453
-745.91,146,-0.17453
-741.21,146,-0.17453
-736.61,146,-0.17453
-732.13,146,-0.17453
-727.75,146,-0.17453
-723.49,146,-0.17453
-719.34,146,-0.17453
-715.29,146,-0.17453
-711.36,146,-0.17453
-707.52,146,-0.17453
-703.8,146,-0.17453
-700.17,146,-0.17453
-696.65,146,-0.17453
-693.22,146,-0.17453
-689.89,146,-0.17453
-686.66,146,-0.17453
-683.51,146,-0.17453
-680.46,146,-0.17453
-677.5,146,-0.17453
-674.62,146,-0.17453
-671.83,146,-0.17453
-669.11,146,-0.17453
-666.48,146,-0.17453
-663.92,146,-0.17453
-661.43,146,-0.17453
-659.01,146,-0.17453
-656.66,146,-0.17453
-654.38,146,-0.17453
-652.15,146,-0.17453
-649.99,146,-0.17453
-647.89,146,-0.17453
-645.84,146,-0.17453
-643.84,146,-0.17453
-641.89,146,-0.17453
-639.99,146,-0.17453
-638.13,146,-0.17453
-636.32,146,-0.17453
-634.54,146,-0.17453
-632.8,146,-0.17453
-631.1,146,-0.17453
-629.44,146,-0.17453
-627.8,146,-0.17453
-626.19,146,-0.17453
-624.61,146,-0.17453
-623.06,146,-0.17453
-621.53,146,-0.17453
-620.02,146,-0.17453
-618.53,146,-0.17453
-617.06,146,-0.17453
-615.61,146,-0.17453
-614.17,146,-0.17453
-612.75,146,-0.17453
-611.35,146,-0.17453
-609.95,146,-0.17453
-608.57,146,-0.17453
-607.2,146,-0.17453
-605.84,146,-0.17453
-604.48,146,-0.17453
-603.14,146,-0.17453
-601.8,146,-0.17453
-600.48,146,-0.17453
-599.16,146,-0.17453
-597.84,146,-0.17453
-596.53,146,-0.17453
-595.23,146,-0.17453
-593.94,146,-0.17453
-592.65,146,-0.17453
-591.37,146,-0.17453
-590.09,146,-0.17453
-588.82,146,-0.17453
-587.56,146,-0.17453
-586.31,146,-0.17453
-585.06,146,-0.17453
-583.82,146,-0.17453
-582.59,146,-0.17453
-581.37,146,-0.17453
-580.16,146,-0.17453
-578.96,146,-0.17453
-577.77,146,-0.17453
-576.59,146,-0.17453
-575.43,146,-0.17453
-574.28,146,-0.17453
-573.14,146,-0.17453
-572.02,146,-0.17453
-570.91,146,-0.17453
-569.82,146,-0.17453
-568.75,146,-0.17453
-567.7,146,-0.17453
-566.67,146,-0.17453
-565.65,146,-0.17453
-564.66,146,-0.17453
-563.7,146,-0.17453
-562.75,146,-0.17453
-561.83,146,-0.17453
-560.93,146,-0.17453
-560.07,146,-0.17453
-559.23,146,-0.17453
-558.41,146,-0.17453
-557.63,146,-0.17453
-556.87,146,-0.17453
-556.15,146,-0.17453
-555.46,146,-0.17453
-554.8,146,-0.17453
-554.18,146,-0.17453
-553.59,146,-0.17453
-553.03,146,-0.17453
-552.52,146,-0.17453
-552.03,146,-0.17453
-551.59,146,-0.17453
-551.18,146,-0.17453
-550.82,146,-0.17453
-550.49,146,-0.17453
-550.2,146,-0.17453
-549.95,146,-0.17453
-549.74,146,-0.17453
-549.58,146,-0.17453
-549.45,146,-0.17453
-549.37,146,-0.17453
-549.33,146,-0.17453
-549.34,146,-0.17453
-549.39,146,-0.17453
-549.48,146,-0.17453
-549.61,146,-0.17453
-549.79,146,-0.17453
-550.01,146,-0.17453
-550.28,146,-0.17453
-550.59,146,-0.17453
-550.94,146,-0.17453
-551.34,146,-0.17453
-551.79,146,-0.17453
-552.27,146,-0.17453
-552.8,146,-0.17453
-553.38,146,-0.17453
-554,146,-0.17453
-554.66,146,-0.17453
-555.36,146,-0.17453
-556.11,146,-0.17453
-556.9,146,-0.17453
-557.73,146,-0.17453
-558.6,146,-0.17453
-559.52,146,-0.17453
-560.47,146,-0.17453
-561.47,146,-0.17453
-562.5,146,-0.17453
-563.58,146,-0.17453
-564.69,146,-0.17453
-565.85,146,-0.17453
-567.04,146,-0.17453
-568.27,146,-0.17453
-569.53,146,-0.17453
-570.83,146,-0.17453
-572.17,146,-0.17453
-573.54,146,-0.17453
-574.95,146,-0.17453
-576.38,146,-0.17453
-577.86,146,-0.17453
-579.36,146,-0.17453
-580.9,146,-0.17453
-582.46,146,-0.17453
-584.06,146,-0.17453
-585.69,146,-0.17453
-587.34,146,-0.17453
-589.03,146,-0.17453
-590.74,146,-0.17453
-592.48,146,-0.17453
-594.24,146,-0.17453
-596.03,146,-0.17453
-597.85,146,-0.17453
-599.68,146,-0.17453
-601.54,146,-0.17453
-603.43,146,-0.17453
-605.34,146,-0.17453
-607.26,146,-0.17453
-609.21,146,-0.17453
-611.18,146,-0.17453
-613.17,146,-0.17453
-615.17,146,-0.17453
-617.2,146,-0.17453
-619.24,146,-0.17453
-621.3,146,-0.17453
-623.37,146,-0.17453
-625.47,146,-0.17453
-627.57,146,-0.17453
-629.69,146,-0.17453
-631.83,146,-0.17453
-633.98,146,-0.17453
-636.14,146,-0.17453
-638.31,146,-0.17453
-640.5,146,-0.17453
-642.69,146,-0.17453
-644.9,146,-0.17453
-647.12,146,-0.17453
-649.35,146,-0.17453
-651.59,146,-0.17453
-653.83,146,-0.17453
-656.09,146,-0.17453
-658.35,146,-0.17453
-660.63,146,-0.17453
-662.91,146,-0.17453
-665.19,146,-0.17453
-667.49,146,-0.17453
-669.79,146,-0.17453
