0,134,0
-1.8504e-13,134,0.00055823
-15.584,134,0.0011159
6.6279,134,0.001673
33.956,134,0.0022296
38.396,134,0.0027856
37.636,134,0.003341
41.412,134,0.0038959
47.169,134,0.0044502
53.474,134,0.005004
59.938,134,0.0055572
66.457,134,0.0061099
72.998,134,0.006662
79.548,134,0.0072136
86.1,134,0.0077646
92.651,134,0.0083151
99.196,134,0.008865
105.73,134,0.0094143
112.26,134,0.0099632
118.77,134,0.010511
125.27,134,0.011059
131.74,134,0.011606
138.2,134,0.012153
144.63,134,0.012699
151.03,134,0.013245
157.4,134,0.01379
163.74,134,0.014334
170.05,134,0.014878
176.32,134,0.015421
182.55,134,0.015964
188.74,134,0.016506
194.88,134,0.017048
200.99,134,0.017589
207.04,134,0.01813
213.04,134,0.01867
218.99,134,0.01921
224.89,134,0.019749
230.74,134,0.020287
236.53,134,0.020825
242.26,134,0.021362
247.93,134,0.021899
253.54,134,0.022436
259.08,134,0.022971
264.57,134,0.023507
269.99,134,0.024041
275.34,134,0.024576
280.63,134,0.025109
285.85,134,0.025642
291.01,134,0.026175
296.09,134,0.026707
301.11,134,0.027239
306.06,134,0.02777
310.94,134,0.0283
315.75,134,0.02883
320.49,134,0.029359
325.16,134,0.029888
329.76,134,0.030417
334.29,134,0.030945
338.76,134,0.031472
343.15,134,0.031999
347.48,134,0.032525
351.74,134,0.033051
355.93,134,0.033576
360.06,134,0.0341
364.12,134,0.034625
368.12,134,0.035148
372.05,134,0.035671
375.92,134,0.036194
379.73,134,0.036716
383.48,134,0.037237
387.17,134,0.037758
390.8,134,0.038279
394.38,134,0.038799
397.9,134,0.039318
401.36,134,0.039837
404.78,134,0.040356
408.14,134,0.040874
411.46,134,0.041391
414.72,134,0.041908
417.94,134,0.042424
421.12,134,0.04294
424.25,134,0.043455
427.34,134,0.04397
430.39,134,0.044484
433.41,134,0.044998
436.38,134,0.045511
439.32,134,0.046024
442.23,134,0.046536
445.11,134,0.047048
447.96,134,0.047559
450.77,134,0.04807
453.56,134,0.04858
456.33,134,0.04909
459.07,134,0.049599
461.79,134,0.050108
464.48,134,0.050616
467.16,134,0.051123
469.82,134,0.05163
472.46,134,0.052137
475.08,134,0.052643
477.69,134,0.053149
480.29,134,0.053654
482.87,134,0.054159
485.45,134,0.054663
488.01,134,0.055166
490.56,134,0.055669
493.11,134,0.056172
495.64,134,0.056674
498.17,134,0.057176
500.69,134,0.057677
503.21,134,0.058177
505.72,134,0.058677
508.23,134,0.059177
510.74,134,0.059676
513.24,134,0.060175
515.74,134,0.060673
518.23,134,0.06117
520.72,134,0.061667
523.21,134,0.062164
525.7,134,0.06266
528.19,134,0.063156
530.68,134,0.063651
533.16,134,0.064145
535.64,134,0.064639
538.12,134,0.065133
540.6,134,0.065626
543.08,134,0.066119
545.55,134,0.066611
548.03,134,0.067103
550.5,134,0.067594
552.96,134,0.068084
555.43,134,0.068575
557.89,134,0.069064
560.35,134,0.069553
562.81,134,0.070042
565.26,134,0.07053
567.7,134,0.071018
570.15,134,0.071505
572.58,134,0.071992
575.01,134,0.072478
577.44,134,0.072964
579.86,134,0.073449
582.27,134,0.073934
584.68,134,0.074419
587.08,134,0.074902
589.47,134,0.075386
591.85,134,0.075869
594.22,134,0.076351
596.59,134,0.076833
598.94,134,0.077314
601.29,134,0.077795
603.62,134,0.078276
605.95,134,0.078756
608.27,134,0.079235
610.57,134,0.079714
612.86,134,0.080193
615.15,134,0.080671
617.42,134,0.081149
619.68,134,0.081626
621.93,134,0.082102
624.16,134,0.082578
626.39,134,0.083054
628.6,134,0.083529
630.8,134,0.084004
632.99,134,0.084478
635.17,134,0.084952
637.34,134,0.085425
639.49,134,0.085898
641.64,134,0.086371
643.77,134,0.086843
645.89,134,0.087314
648,134,0.087785
650.1,134,0.088255
652.19,134,0.088725
654.27,134,0.089195
656.34,134,0.089664
658.4,134,0.090133
660.45,134,0.090601
662.5,134,0.091069
664.53,134,0.091536
666.56,134,0.092002
668.58,134,0.092469
670.59,134,0.092935
672.6,134,0.0934
674.61,134,0.093865
676.6,134,0.094329
678.6,134,0.094793
680.59,134,0.095257
682.58,134,0.09572
684.56,134,0.096182
686.55,134,0.096644
688.53,134,0.097106
690.51,134,0.097567
692.5,134,0.098028
694.48,134,0.098488
696.47,134,0.098948
698.46,134,0.099407
700.45,134,0.099866
702.45,134,0.10032
704.45,134,0.10078
706.46,134,0.10124
708.47,134,0.1017
710.5,134,0.10215
712.53,134,0.10261
714.56,134,0.10307
716.61,134,0.10352
718.67,134,0.10398
720.74,134,0.10443
722.82,134,0.10488
724.92,134,0.10534
727.02,134,0.10579
729.15,134,0.10624
731.28,134,0.10669
733.43,134,0.10715
735.6,134,0.1076
737.78,134,0.10805
739.98,134,0.1085
742.2,134,0.10895
744.44,134,0.1094
746.7,134,0.10985
748.97,134,0.11029
751.27,134,0.11074
753.58,134,0.11119
755.92,134,0.11164
758.28,134,0.11208
760.66,134,0.11253
763.07,134,0.11298
765.49,134,0.11342
767.94,134,0.11387
770.42,134,0.11431
772.92,134,0.11475
775.44,134,0.1152
777.99,134,0.11564
780.56,134,0.11608
783.16,134,0.11653
785.79,134,0.11697
788.44,134,0.11741
791.11,134,0.11785
793.81,134,0.11829
796.54,134,0.11873
799.3,134,0.11917
802.08,134,0.11961
804.89,134,0.12005
807.73,134,0.12049
810.59,134,0.12092
813.48,134,0.12136
816.39,134,0.1218
819.34,134,0.12223
822.31,134,0.12267
825.31,134,0.12311
828.33,134,0.12354
831.38,134,0.12398
834.46,134,0.12441
837.56,134,0.12484
840.69,134,0.12528
843.85,134,0.12571
847.03,134,0.12614
850.24,134,0.12658
853.48,134,0.12701
856.74,134,0.12744
860.03,134,0.12787
863.34,134,0.1283
866.68,134,0.12873
870.04,134,0.12916
873.42,134,0.12959
876.84,134,0.13002
880.27,134,0.13044
883.73,134,0.13087
887.21,134,0.1313
890.72,134,0.13173
894.25,134,0.13215
897.8,134,0.13258
901.38,134,0.13301
904.97,134,0.13343
908.59,134,0.13386
912.23,134,0.13428
915.89,134,0.1347
919.58,134,0.13513
923.28,134,0.13555
927.01,134,0.13597
930.75,134,0.1364
934.52,134,0.13682
938.3,134,0.13724
942.11,134,0.13766
945.93,134,0.13808
949.77,134,0.1385
953.63,134,0.13892
957.51,134,0.13934
961.41,134,0.13976
965.32,134,0.14018
969.26,134,0.1406
973.21,134,0.14101
977.17,134,0.14143
981.15,134,0.14185
985.15,134,0.14226
989.17,134,0.14268
993.2,134,0.1431
997.25,134,0.14351
1001.3,134,0.14393
1005.4,134,0.14434
1009.5,134,0.14475
1013.6,134,0.14517
1017.7,134,0.14558
1021.8,134,0.14599
1026,134,0.14641
1030.2,134,0.14682
1034.3,134,0.14723
1038.5,134,0.14764
1042.7,134,0.14805
1046.9,134,0.14846
1051.2,134,0.14887
1055.4,134,0.14928
1059.7,134,0.14969
1063.9,134,0.1501
1068.2,134,0.15051
1072.5,134,0.15091
1076.8,134,0.15132
1081.1,134,0.15173
1085.4,134,0.15214
1089.8,134,0.15254
1094.1,134,0.15295
1098.5,134,0.15335
1102.8,134,0.15376
1107.2,134,0.15416
1111.6,134,0.15457
1116,134,0.15497
1120.4,134,0.15537
1124.8,134,0.15578
1129.2,134,0.15618
1133.6,134,0.15658
1138.1,134,0.15698
1142.5,134,0.15738
1147,134,0.15778
1151.5,134,0.15819
1155.9,134,0.15859
1160.4,134,0.15899
1164.9,134,0.15938
1169.4,134,0.15978
1173.9,134,0.16018
1178.4,134,0.16058
1182.9,134,0.16098
1187.5,134,0.16138
1192,134,0.16177
1196.5,134,0.16217
1201.1,134,0.16256
1205.6,134,0.16296
1210.2,134,0.16336
1214.7,134,0.16375
1219.3,134,0.16415
1223.9,134,0.16454
1228.4,134,0.16493
1233,134,0.16533
1237.6,134,0.16572
1242.2,134,0.16611
1246.8,134,0.1665
1251.4,134,0.1669
1256,134,0.16729
1260.6,134,0.16768
1265.2,134,0.16807
1269.8,134,0.16846
1274.4,134,0.16885
1279,134,0.16924
1283.6,134,0.16963
1288.2,134,0.17002
1292.8,134,0.1704
1297.4,134,0.17079
1302.1,134,0.17118
