0,91,-0
0,91,-0.0015353
43.027,91,-0.0030705
-17.969,91,-0.0046055
-93.537,91,-0.0061404
-105.95,91,-0.0076751
-103.82,91,-0.0092094
-114.23,91,-0.010743
-130.16,91,-0.012277
-147.63,91,-0.01381
-165.55,91,-0.015343
-183.63,91,-0.016875
-201.79,91,-0.018406
-219.98,91,-0.019936
-238.18,91,-0.021466
-256.39,91,-0.022995
-274.59,91,-0.024523
-292.77,91,-0.02605
-310.92,91,-0.027576
-329.03,91,-0.029101
-347.1,91,-0.030625
-365.11,91,-0.032147
-383.06,91,-0.033669
-400.94,91,-0.035188
-418.73,91,-0.036707
-436.44,91,-0.038224
-454.06,91,-0.03974
-471.57,91,-0.041254
-488.96,91,-0.042766
-506.24,91,-0.044277
-523.39,91,-0.045786
-540.41,91,-0.047293
-557.28,91,-0.048798
-574.01,91,-0.050302
-590.58,91,-0.051803
-606.99,91,-0.053302
-623.23,91,-0.0548
-639.3,91,-0.056295
-655.19,91,-0.057788
-670.89,91,-0.059278
-686.4,91,-0.060766
-701.72,91,-0.062252
-716.84,91,-0.063736
-731.76,91,-0.065216
-746.47,91,-0.066695
-760.96,91,-0.06817
-775.24,91,-0.069643
-789.31,91,-0.071114
-803.15,91,-0.072581
-816.77,91,-0.074045
-830.17,91,-0.075507
-843.33,91,-0.076966
-856.27,91,-0.078421
-868.98,91,-0.079874
-881.45,91,-0.081323
-893.7,91,-0.082769
-905.71,91,-0.084212
-917.49,91,-0.085652
-929.03,91,-0.087088
-940.35,91,-0.088521
-951.43,91,-0.08995
-962.28,91,-0.091375
-972.9,91,-0.092798
-983.29,91,-0.094216
-993.45,91,-0.095631
-1003.4,91,-0.097042
-1013.1,91,-0.098449
-1022.6,91,-0.099852
-1031.9,91,-0.10125
-1040.9,91,-0.10265
-1049.8,91,-0.10404
-1058.4,91,-0.10542
-1066.9,91,-0.10681
-1075.1,91,-0.10819
-1083.1,91,-0.10956
-1091,91,-0.11093
-1098.6,91,-0.1123
-1106.1,91,-0.11366
-1113.3,91,-0.11501
-1120.4,91,-0.11637
-1127.3,91,-0.11771
-1134.1,91,-0.11906
-1140.6,91,-0.1204
-1147,91,-0.12173
-1153.3,91,-0.12306
-1159.3,91,-0.12438
-1165.3,91,-0.1257
-1171.1,91,-0.12702
-1176.7,91,-0.12832
-1182.2,91,-0.12963
-1187.6,91,-0.13093
-1192.8,91,-0.13222
-1197.9,91,-0.13351
-1202.9,91,-0.13479
-1207.7,91,-0.13607
-1212.5,91,-0.13734
-1217.1,91,-0.13861
-1221.6,91,-0.13987
-1226,91,-0.14113
-1230.3,91,-0.14238
-1234.5,91,-0.14362
-1238.6,91,-0.14486
-1242.6,91,-0.1461
-1246.5,91,-0.14732
-1250.4,91,-0.14855
-1254.1,91,-0.14976
-1257.7,91,-0.15097
-1261.3,91,-0.15218
-1264.8,91,-0.15337
-1268.2,91,-0.15457
-1271.5,91,-0.15575
-1274.7,91,-0.15693
-1277.9,91,-0.15811
-1281,91,-0.15927
-1284,91,-0.16043
-1287,91,-0.16159
-1289.8,91,-0.16274
-1292.6,91,-0.16388
-1295.3,91,-0.16501
-1298,91,-0.16614
-1300.6,91,-0.16727
-1303.1,91,-0.16838
-1305.5,91,-0.16949
-1307.9,91,-0.17059
-1310.2,91,-0.17169
-1312.4,91,-0.17278
-1314.5,91,-0.17386
-1316.6,91,-0.17494
-1318.6,91,-0.176
-1320.5,91,-0.17707
-1322.4,91,-0.17812
-1324.1,91,-0.17917
-1325.8,91,-0.18021
-1327.4,91,-0.18124
-1329,91,-0.18227
-1330.4,91,-0.18329
-1331.8,91,-0.1843
-1333.1,91,-0.1853
-1334.3,91,-0.1863
-1335.4,91,-0.18729
-1336.4,91,-0.18827
-1337.4,91,-0.18925
-1338.2,91,-0.19021
-1339,91,-0.19117
-1339.7,91,-0.19213
-1340.2,91,-0.19307
-1340.7,91,-0.19401
-1341.1,91,-0.19494
-1341.4,91,-0.19586
-1341.6,91,-0.19677
-1341.7,91,-0.19768
-1341.7,91,-0.19858
-1341.6,91,-0.19947
-1341.5,91,-0.20035
-1341.2,91,-0.20123
-1340.8,91,-0.20209
-1340.3,91,-0.20295
-1339.7,91,-0.2038
-1339,91,-0.20465
-1338.2,91,-0.20548
-1337.3,91,-0.20631
-1336.4,91,-0.20713
-1335.3,91,-0.20794
-1334.1,91,-0.20874
-1332.8,91,-0.20953
-1331.4,91,-0.21032
-1329.9,91,-0.2111
-1328.3,91,-0.21187
-1326.6,91,-0.21263
-1324.8,91,-0.21338
-1322.9,91,-0.21412
-1320.9,91,-0.21486
-1318.8,91,-0.21558
-1316.6,91,-0.2163
-1314.3,91,-0.21701
-1311.9,91,-0.21771
-1309.5,91,-0.21841
-1306.9,91,-0.21909
-1304.2,91,-0.21977
-1301.5,91,-0.22043
-1298.7,91,-0.22109
-1295.7,91,-0.22174
-1292.7,91,-0.22238
-1289.6,91,-0.22301
-1286.4,91,-0.22364
-1283.2,91,-0.22425
-1279.8,91,-0.22486
-1276.4,91,-0.22545
-1272.9,91,-0.22604
-1269.3,91,-0.22662
-1265.7,91,-0.22719
-1262,91,-0.22775
-1258.2,91,-0.2283
-1254.3,91,-0.22884
-1250.4,91,-0.22938
-1246.4,91,-0.2299
-1242.3,91,-0.23042
-1238.2,91,-0.23092
-1234,91,-0.23142
-1229.8,91,-0.23191
-1225.5,91,-0.23239
-1221.2,91,-0.23286
-1216.7,91,-0.23332
-1212.3,91,-0.23377
-1207.8,91,-0.23421
-1203.2,91,-0.23464
-1198.6,91,-0.23507
-1194,91,-0.23548
-1189.3,91,-0.23589
-1184.5,91,-0.23628
-1179.8,91,-0.23667
-1174.9,91,-0.23705
-1170.1,91,-0.23741
-1165.2,91,-0.23777
-1160.3,91,-0.23812
-1155.3,91,-0.23846
-1150.3,91,-0.23879
-1145.3,91,-0.23911
-1140.2,91,-0.23942
-1135.1,91,-0.23973
-1130,91,-0.24002
-1124.8,91,-0.2403
-1119.6,91,-0.24057
-1114.4,91,-0.24084
-1109.2,91,-0.24109
-1103.9,91,-0.24134
-1098.7,91,-0.24157
-1093.3,91,-0.2418
-1088,91,-0.24202
-1082.6,91,-0.24222
-1077.3,91,-0.24242
-1071.8,91,-0.24261
-1066.4,91,-0.24279
-1061,91,-0.24295
-1055.5,91,-0.24311
-1050,91,-0.24326
-1044.5,91,-0.2434
-1038.9,91,-0.24353
-1033.3,91,-0.24365
-1027.7,91,-0.24376
-1022.1,91,-0.24386
-1016.5,91,-0.24396
-1010.8,91,-0.24404
-1005.1,91,-0.24411
-999.41,91,-0.24417
-993.67,91,-0.24423
-987.9,91,-0.24427
-982.11,91,-0.2443
-976.28,91,-0.24433
-970.43,91,-0.24434
-964.55,91,-0.24435
-958.64,91,-0.24434
-952.7,91,-0.24433
-946.73,91,-0.2443
-940.73,91,-0.24427
-934.69,91,-0.24423
-928.62,91,-0.24417
-922.52,91,-0.24411
-916.38,91,-0.24404
-910.21,91,-0.24396
-903.99,91,-0.24386
-897.74,91,-0.24376
-891.45,91,-0.24365
-885.12,91,-0.24353
-878.75,91,-0.2434
-872.33,91,-0.24326
-865.88,91,-0.24311
-859.37,91,-0.24295
-852.82,91,-0.24279
-846.23,91,-0.24261
-839.59,91,-0.24242
-832.89,91,-0.24222
-826.15,91,-0.24202
-819.36,91,-0.2418
-812.52,91,-0.24157
-805.62,91,-0.24134
-798.67,91,-0.24109
-791.66,91,-0.24084
-784.59,91,-0.24057
