0,49,-3.9617e-06
4.3649,49,-4.0015e-06
45.724,49,-4.0417e-06
59.412,49,-4.0824e-06
-37.982,49,-4.1234e-06
-48.623,49,-4.1648e-06
-16.792,49,-4.2067e-06
-4.464,49,-4.249e-06
-1.2564,49,-4.2917e-06
-0.41123,49,-4.3348e-06
-0.16411,49,-4.3783e-06
-0.083346,49,-4.4223e-06
-0.054281,49,-4.4668e-06
-0.043034,49,-4.5117e-06
-0.038515,49,-4.557e-06
-0.036746,49,-4.6028e-06
-0.036184,49,-4.6491e-06
-0.036184,49,-4.6958e-06
-0.036462,49,-4.743e-06
-0.036882,49,-4.7907e-06
-0.03738,49,-4.8388e-06
-0.037921,49,-4.8874e-06
-0.038487,49,-4.9365e-06
-0.03907,49,-4.9862e-06
-0.039661,49,-5.0363e-06
-0.040259,49,-5.0869e-06
-0.040861,49,-5.138e-06
-0.041466,49,-5.1896e-06
-0.042072,49,-5.2418e-06
-0.04268,49,-5.2945e-06
-0.043288,49,-5.3477e-06
-0.043898,49,-5.4014e-06
-0.044507,49,-5.4557e-06
-0.045117,49,-5.5105e-06
-0.045727,49,-5.5659e-06
-0.046337,49,-5.6218e-06
-0.046947,49,-5.6783e-06
-0.047557,49,-5.7354e-06
-0.048167,49,-5.793e-06
-0.048776,49,-5.8512e-06
-0.049386,49,-5.91e-06
-0.049996,49,-5.9694e-06
-0.050606,49,-6.0294e-06
-0.051216,49,-6.09e-06
-0.051826,49,-6.1512e-06
-0.052437,49,-6.213e-06
-0.053047,49,-6.2755e-06
-0.053659,49,-6.3385e-06
-0.05427,49,-6.4022e-06
-0.054883,49,-6.4666e-06
-0.055496,49,-6.5316e-06
-0.05611,49,-6.5972e-06
-0.056725,49,-6.6635e-06
-0.057342,49,-6.7305e-06
-0.05796,49,-6.7981e-06
-0.058579,49,-6.8664e-06
-0.0592,49,-6.9354e-06
-0.059823,49,-7.0051e-06
-0.060449,49,-7.0755e-06
-0.061076,49,-7.1466e-06
-0.061706,49,-7.2184e-06
-0.062339,49,-7.291e-06
-0.062975,49,-7.3642e-06
-0.063614,49,-7.4383e-06
-0.064257,49,-7.513e-06
-0.064904,49,-7.5885e-06
-0.065554,49,-7.6648e-06
-0.066209,49,-7.7418e-06
-0.066869,49,-7.8196e-06
-0.067533,49,-7.8982e-06
-0.068202,49,-7.9775e-06
-0.068877,49,-8.0577e-06
-0.069558,49,-8.1387e-06
-0.070245,49,-8.2205e-06
-0.070938,49,-8.3031e-06
-0.071637,49,-8.3865e-06
-0.072344,49,-8.4708e-06
-0.073058,49,-8.5559e-06
-0.073779,49,-8.6419e-06
-0.074509,49,-8.7287e-06
-0.075246,49,-8.8165e-06
-0.075992,49,-8.9051e-06
-0.076747,49,-8.9945e-06
-0.077511,49,-9.0849e-06
-0.078285,49,-9.1762e-06
-0.079068,49,-9.2684e-06
-0.079862,49,-9.3616e-06
-0.080666,49,-9.4557e-06
-0.08148,49,-9.5507e-06
-0.082306,49,-9.6467e-06
-0.083143,49,-9.7436e-06
-0.083992,49,-9.8415e-06
-0.084852,49,-9.9404e-06
-0.085725,49,-1.004e-05
-0.086611,49,-1.0141e-05
-0.087509,49,-1.0243e-05
-0.08842,49,-1.0346e-05
-0.089345,49,-1.045e-05
-0.090284,49,-1.0555e-05
-0.091236,49,-1.0661e-05
