0,111,-2.7732e-05
30.372,111,-2.8011e-05
314.23,111,-2.8292e-05
308.22,111,-2.8577e-05
-242.73,111,-2.8864e-05
-279.23,111,-2.9154e-05
-96.06,111,-2.9447e-05
-25.585,111,-2.9743e-05
-7.254,111,-3.0042e-05
-2.4121,111,-3.0343e-05
-0.99107,111,-3.0648e-05
-0.5247,111,-3.0956e-05
-0.3563,111,-3.1268e-05
-0.29111,111,-3.1582e-05
-0.26512,111,-3.1899e-05
-0.25526,111,-3.222e-05
-0.25251,111,-3.2544e-05
-0.25312,111,-3.2871e-05
-0.25538,111,-3.3201e-05
-0.25851,111,-3.3535e-05
-0.26211,111,-3.3872e-05
-0.26598,111,-3.4212e-05
-0.27001,111,-3.4556e-05
-0.27413,111,-3.4903e-05
-0.27832,111,-3.5254e-05
-0.28255,111,-3.5608e-05
-0.2868,111,-3.5966e-05
-0.29107,111,-3.6327e-05
-0.29536,111,-3.6692e-05
-0.29966,111,-3.7061e-05
-0.30396,111,-3.7434e-05
-0.30827,111,-3.781e-05
-0.31258,111,-3.819e-05
-0.31689,111,-3.8574e-05
-0.32121,111,-3.8961e-05
-0.32552,111,-3.9353e-05
-0.32984,111,-3.9748e-05
-0.33416,111,-4.0148e-05
-0.33848,111,-4.0551e-05
-0.3428,111,-4.0959e-05
-0.34712,111,-4.137e-05
-0.35144,111,-4.1786e-05
-0.35577,111,-4.2206e-05
-0.36009,111,-4.263e-05
-0.36442,111,-4.3059e-05
-0.36875,111,-4.3491e-05
-0.37309,111,-4.3928e-05
-0.37743,111,-4.437e-05
-0.38177,111,-4.4816e-05
-0.38612,111,-4.5266e-05
-0.39048,111,-4.5721e-05
-0.39485,111,-4.618e-05
-0.39922,111,-4.6645e-05
-0.40361,111,-4.7113e-05
-0.408,111,-4.7587e-05
-0.41241,111,-4.8065e-05
-0.41683,111,-4.8548e-05
-0.42127,111,-4.9036e-05
-0.42572,111,-4.9529e-05
-0.43019,111,-5.0026e-05
-0.43468,111,-5.0529e-05
-0.43919,111,-5.1037e-05
-0.44373,111,-5.155e-05
-0.44828,111,-5.2068e-05
-0.45287,111,-5.2591e-05
-0.45748,111,-5.312e-05
-0.46212,111,-5.3653e-05
-0.4668,111,-5.4193e-05
-0.4715,111,-5.4737e-05
-0.47625,111,-5.5287e-05
-0.48103,111,-5.5843e-05
-0.48585,111,-5.6404e-05
-0.49071,111,-5.6971e-05
-0.49562,111,-5.7543e-05
-0.50057,111,-5.8122e-05
-0.50557,111,-5.8706e-05
-0.51062,111,-5.9296e-05
-0.51572,111,-5.9891e-05
-0.52087,111,-6.0493e-05
-0.52609,111,-6.1101e-05
-0.53136,111,-6.1715e-05
-0.53669,111,-6.2335e-05
-0.54209,111,-6.2962e-05
-0.54755,111,-6.3595e-05
-0.55308,111,-6.4234e-05
-0.55868,111,-6.4879e-05
-0.56436,111,-6.5531e-05
-0.5701,111,-6.619e-05
-0.57593,111,-6.6855e-05
-0.58183,111,-6.7527e-05
-0.58782,111,-6.8205e-05
-0.59388,111,-6.8891e-05
-0.60004,111,-6.9583e-05
-0.60628,111,-7.0282e-05
-0.61261,111,-7.0988e-05
-0.61903,111,-7.1702e-05
-0.62554,111,-7.2422e-05
-0.63215,111,-7.315e-05
-0.63886,111,-7.3885e-05
-0.64567,111,-7.4628e-05
-0.65258,111,-7.5377e-05
-0.65959,111,-7.6135e-05
-0.66671,111,-7.69e-05
-0.67393,111,-7.7673e-05
-0.68126,111,-7.8453e-05
-0.6887,111,-7.9242e-05
-0.69625,111,-8.0038e-05
-0.70392,111,-8.0842e-05
-0.7117,111,-8.1655e-05
-0.7196,111,-8.2475e-05
-0.72761,111,-8.3304e-05
-0.73575,111,-8.4141e-05
-0.744,111,-8.4987e-05
-0.75237,111,-8.5841e-05
-0.76087,111,-8.6703e-05
-0.7695,111,-8.7574e-05
-0.77824,111,-8.8454e-05
-0.78712,111,-8.9343e-05
-0.79612,111,-9.0241e-05
-0.80525,111,-9.1148e-05
-0.81451,111,-9.2064e-05
-0.8239,111,-9.2989e-05
-0.83343,111,-9.3923e-05
-0.84308,111,-9.4867e-05
-0.85287,111,-9.582e-05
-0.8628,111,-9.6783e-05
-0.87286,111,-9.7756e-05
-0.88305,111,-9.8738e-05
-0.89338,111,-9.973e-05
-0.90385,111,-0.00010073
-0.91446,111,-0.00010174
-0.92521,111,-0.00010277
-0.9361,111,-0.0001038
-0.94713,111,-0.00010484
-0.9583,111,-0.0001059
-0.96962,111,-0.00010696
-0.98108,111,-0.00010803
-0.99268,111,-0.00010912
-1.0044,111,-0.00011022
-1.0163,111,-0.00011132
-1.0284,111,-0.00011244
-1.0405,111,-0.00011357
-1.0529,111,-0.00011471
-1.0654,111,-0.00011587
-1.078,111,-0.00011703
-1.0908,111,-0.00011821
-1.1037,111,-0.00011939
-1.1168,111,-0.00012059
-1.13,111,-0.00012181
-1.1434,111,-0.00012303
-1.157,111,-0.00012427
-1.1707,111,-0.00012552
-1.1845,111,-0.00012678
-1.1986,111,-0.00012805
-1.2128,111,-0.00012934
-1.2271,111,-0.00013064
-1.2416,111,-0.00013195
-1.2563,111,-0.00013327
-1.2711,111,-0.00013461
-1.2861,111,-0.00013597
-1.3013,111,-0.00013733
-1.3166,111,-0.00013871
-1.3321,111,-0.00014011
-1.3478,111,-0.00014151
-1.3637,111,-0.00014294
-1.3797,111,-0.00014437
-1.396,111,-0.00014582
-1.4124,111,-0.00014729
-1.4289,111,-0.00014877
-1.4457,111,-0.00015026
-1.4627,111,-0.00015177
-1.4798,111,-0.0001533
-1.4972,111,-0.00015484
-1.5147,111,-0.00015639
-1.5324,111,-0.00015796
-1.5504,111,-0.00015955
-1.5685,111,-0.00016116
-1.5868,111,-0.00016277
-1.6054,111,-0.00016441
-1.6241,111,-0.00016606
-1.6431,111,-0.00016773
-1.6623,111,-0.00016942
-1.6817,111,-0.00017112
-1.7014,111,-0.00017284
-1.7212,111,-0.00017457
-1.7413,111,-0.00017633
-1.7617,111,-0.0001781
-1.7822,111,-0.00017989
-1.803,111,-0.0001817
-1.8241,111,-0.00018352
-1.8454,111,-0.00018537
-1.8669,111,-0.00018723
-1.8888,111,-0.00018911
-1.9108,111,-0.00019101
-1.9332,111,-0.00019293
-1.9558,111,-0.00019487
-1.9787,111,-0.00019682
-2.0018,111,-0.0001988
-2.0253,111,-0.0002008
-2.049,111,-0.00020282
-2.073,111,-0.00020485
-2.0973,111,-0.00020691
-2.122,111,-0.00020899
-2.1469,111,-0.00021109
-2.1721,111,-0.00021321
-2.1977,111,-0.00021535
-2.2235,111,-0.00021752
-2.2497,111,-0.0002197
-2.2763,111,-0.00022191
-2.3031,111,-0.00022414
-2.3303,111,-0.00022639
-2.3579,111,-0.00022866
-2.3858,111,-0.00023096
-2.4141,111,-0.00023328
-2.4427,111,-0.00023563
-2.4717,111,-0.00023799
-2.501,111,-0.00024038
-2.5308,111,-0.0002428
-2.5609,111,-0.00024524
-2.5915,111,-0.0002477
-2.6224,111,-0.00025019
-2.6537,111,-0.0002527
-2.6854,111,-0.00025524
-2.7176,111,-0.00025781
-2.7502,111,-0.0002604
-2.7832,111,-0.00026301
-2.8166,111,-0.00026565
-2.8505,111,-0.00026832
-2.8848,111,-0.00027102
-2.9195,111,-0.00027374
-2.9548,111,-0.00027649
-2.9904,111,-0.00027927
-3.0266,111,-0.00028207
-3.0632,111,-0.00028491
-3.1004,111,-0.00028777
-3.138,111,-0.00029066
-3.1761,111,-0.00029358
-3.2147,111,-0.00029653
-3.2538,111,-0.00029951
-3.2934,111,-0.00030252
-3.3336,111,-0.00030556
-3.3743,111,-0.00030862
-3.4155,111,-0.00031172
-3.4573,111,-0.00031486
-3.4996,111,-0.00031802
-3.5425,111,-0.00032121
-3.5859,111,-0.00032444
-3.6299,111,-0.0003277
-3.6745,111,-0.00033099
-3.7197,111,-0.00033432
-3.7655,111,-0.00033767
-3.8118,111,-0.00034107
-3.8588,111,-0.00034449
-3.9064,111,-0.00034795
-3.9546,111,-0.00035145
-4.0035,111,-0.00035498
-4.053,111,-0.00035854
-4.1031,111,-0.00036214
-4.1539,111,-0.00036578
-4.2053,111,-0.00036945
-4.2574,111,-0.00037316
-4.3102,111,-0.00037691
-4.3637,111,-0.0003807
-4.4178,111,-0.00038452
-4.4727,111,-0.00038838
-4.5283,111,-0.00039229
-4.5846,111,-0.00039623
-4.6416,111,-0.0004002
-4.6993,111,-0.00040422
-4.7578,111,-0.00040828
-4.817,111,-0.00041238
-4.877,111,-0.00041653
-4.9378,111,-0.00042071
-4.9993,111,-0.00042493
-5.0617,111,-0.0004292
-5.1248,111,-0.00043351
-5.1887,111,-0.00043787
-5.2534,111,-0.00044226
-5.319,111,-0.00044671
-5.3854,111,-0.00045119
-5.4526,111,-0.00045572
-5.5207,111,-0.0004603
-5.5896,111,-0.00046492
-5.6594,111,-0.00046959
-5.7301,111,-0.00047431
-5.8017,111,-0.00047907
-5.8742,111,-0.00048388
-5.9476,111,-0.00048874
-6.0219,111,-0.00049365
-6.0971,111,-0.00049861
-6.1733,111,-0.00050361
-6.2504,111,-0.00050867
-6.3285,111,-0.00051378
-6.4076,111,-0.00051894
-6.4876,111,-0.00052415
-6.5687,111,-0.00052941
-6.6507,111,-0.00053473
-6.7338,111,-0.0005401
-6.8179,111,-0.00054552
-6.9031,111,-0.000551
-6.9893,111,-0.00055653
-7.0766,111,-0.00056212
-7.1649,111,-0.00056776
-7.2544,111,-0.00057346
-7.3449,111,-0.00057922
-7.4366,111,-0.00058504
-7.5294,111,-0.00059091
-7.6233,111,-0.00059684
-7.7184,111,-0.00060284
-7.8147,111,-0.00060889
-7.9121,111,-0.000615
-8.0107,111,-0.00062118
-8.1106,111,-0.00062741
-8.2117,111,-0.00063371
-8.314,111,-0.00064007
-8.4175,111,-0.0006465
-8.5224,111,-0.00065299
-8.6285,111,-0.00065955
-8.7359,111,-0.00066617
-8.8446,111,-0.00067285
-8.9546,111,-0.00067961
-9.066,111,-0.00068643
-9.1787,111,-0.00069332
-9.2928,111,-0.00070028
-9.4083,111,-0.00070731
-9.5252,111,-0.00071441
-9.6435,111,-0.00072158
-9.7633,111,-0.00072883
-9.8845,111,-0.00073614
-10.007,111,-0.00074353
-10.131,111,-0.000751
-10.257,111,-0.00075854
-10.384,111,-0.00076615
-10.513,111,-0.00077384
-10.643,111,-0.00078161
-10.775,111,-0.00078945
-10.908,111,-0.00079738
-11.043,111,-0.00080538
-11.18,111,-0.00081346
-11.318,111,-0.00082163
-11.458,111,-0.00082987
-11.6,111,-0.0008382
-11.743,111,-0.00084661
-11.888,111,-0.00085511
-12.035,111,-0.00086369
-12.184,111,-0.00087236
-12.334,111,-0.00088112
-12.486,111,-0.00088996
-12.64,111,-0.00089889
-12.796,111,-0.00090791
-12.953,111,-0.00091702
-13.113,111,-0.00092622
-13.274,111,-0.00093552
-13.438,111,-0.0009449
-13.603,111,-0.00095439
-13.77,111,-0.00096396
-13.939,111,-0.00097364
-14.111,111,-0.0009834
-14.284,111,-0.00099327
-14.459,111,-0.0010032
-14.637,111,-0.0010133
-14.816,111,-0.0010235
-14.998,111,-0.0010337
-15.181,111,-0.0010441
-15.367,111,-0.0010546
-15.555,111,-0.0010652
-15.746,111,-0.0010759
-15.938,111,-0.0010866
-16.133,111,-0.0010975
-16.33,111,-0.0011086
-16.529,111,-0.0011197
-16.731,111,-0.0011309
-16.935,111,-0.0011423
-17.142,111,-0.0011537
-17.35,111,-0.0011653
-17.562,111,-0.001177
-17.775,111,-0.0011888
-17.992,111,-0.0012007
-18.21,111,-0.0012127
-18.432,111,-0.0012249
-18.656,111,-0.0012372
-18.882,111,-0.0012496
-19.111,111,-0.0012621
-19.343,111,-0.0012748
-19.577,111,-0.0012876
-19.814,111,-0.0013005
-20.054,111,-0.0013135
-20.297,111,-0.0013267
-20.542,111,-0.00134
-20.79,111,-0.0013535
-21.041,111,-0.001367
-21.295,111,-0.0013807
-21.552,111,-0.0013946
-21.812,111,-0.0014086
-22.075,111,-0.0014227
-22.341,111,-0.0014369
-22.61,111,-0.0014514
-22.881,111,-0.0014659
-23.156,111,-0.0014806
-23.435,111,-0.0014954
-23.716,111,-0.0015104
-24,111,-0.0015256
-24.288,111,-0.0015409
-24.579,111,-0.0015563
-24.873,111,-0.0015719
-25.171,111,-0.0015877
-25.472,111,-0.0016036
-25.776,111,-0.0016197
-26.084,111,-0.0016359
-26.395,111,-0.0016523
-26.71,111,-0.0016689
-27.028,111,-0.0016856
-27.35,111,-0.0017025
-27.676,111,-0.0017195
-28.005,111,-0.0017368
-28.338,111,-0.0017542
-28.675,111,-0.0017718
-29.015,111,-0.0017895
-29.359,111,-0.0018074
-29.707,111,-0.0018256
-30.059,111,-0.0018438
-30.415,111,-0.0018623
-30.775,111,-0.001881
-31.139,111,-0.0018998
-31.507,111,-0.0019189
-31.879,111,-0.0019381
-32.255,111,-0.0019575
-32.635,111,-0.0019771
-33.019,111,-0.0019969
-33.408,111,-0.0020169
-33.801,111,-0.0020371
-34.199,111,-0.0020575
-34.6,111,-0.0020781
-35.007,111,-0.0020989
-35.417,111,-0.00212
-35.833,111,-0.0021412
-36.252,111,-0.0021626
-36.677,111,-0.0021843
-37.106,111,-0.0022062
-37.54,111,-0.0022283
-37.978,111,-0.0022506
-38.422,111,-0.0022731
-38.87,111,-0.0022959
-39.323,111,-0.0023189
-39.781,111,-0.0023421
-40.244,111,-0.0023655
-40.712,111,-0.0023892
-41.186,111,-0.0024131
-41.664,111,-0.0024373
-42.148,111,-0.0024617
-42.637,111,-0.0024863
-43.131,111,-0.0025112
-43.631,111,-0.0025363
-44.136,111,-0.0025617
-44.646,111,-0.0025873
-45.162,111,-0.0026132
-45.684,111,-0.0026394
-46.211,111,-0.0026658
-46.744,111,-0.0026925
-47.283,111,-0.0027194
-47.828,111,-0.0027466
-48.378,111,-0.0027741
-48.935,111,-0.0028018
-49.497,111,-0.0028299
-50.066,111,-0.0028582
-50.641,111,-0.0028868
-51.221,111,-0.0029156
-51.809,111,-0.0029448
-52.402,111,-0.0029743
-53.002,111,-0.003004
-53.608,111,-0.003034
-54.221,111,-0.0030644
-54.84,111,-0.003095
-55.466,111,-0.003126
-56.099,111,-0.0031572
-56.738,111,-0.0031888
-57.384,111,-0.0032207
-58.037,111,-0.0032529
-58.697,111,-0.0032854
-59.365,111,-0.0033182
-60.039,111,-0.0033514
-60.72,111,-0.0033849
-61.409,111,-0.0034187
-62.105,111,-0.0034529
-62.808,111,-0.0034874
-63.519,111,-0.0035222
-64.238,111,-0.0035574
-64.964,111,-0.003593
-65.698,111,-0.0036289
-66.439,111,-0.0036651
-67.189,111,-0.0037017
-67.946,111,-0.0037387
-68.711,111,-0.003776
-69.485,111,-0.0038138
-70.266,111,-0.0038518
-71.056,111,-0.0038903
-71.854,111,-0.0039292
-72.661,111,-0.0039684
-73.476,111,-0.004008
-74.299,111,-0.004048
-75.132,111,-0.0040884
-75.973,111,-0.0041292
-76.823,111,-0.0041705
-77.682,111,-0.0042121
-78.549,111,-0.0042541
-79.426,111,-0.0042966
-80.312,111,-0.0043394
-81.208,111,-0.0043827
-82.113,111,-0.0044265
-83.027,111,-0.0044706
-83.951,111,-0.0045152
-84.884,111,-0.0045603
