0,65,0.73304
6084.9,65,0.73304
1709,65,0.73304
235.89,65,0.73304
880.92,65,0.73304
1711.4,65,0.73304
2560.8,65,0.73304
2515.4,65,0.73304
2426,65,0.73304
2537.3,65,0.73304
2674.7,65,0.73304
2739.7,65,0.73304
2764.8,65,0.73304
2776.3,65,0.73304
2783.4,65,0.73304
2788.6,65,0.73304
2792.7,65,0.73304
2795.9,65,0.73304
2798.3,65,0.73304
2799.9,65,0.73304
2800.8,65,0.73304
2800.9,65,0.73304
2800.3,65,0.73304
2799,65,0.73304
2796.9,65,0.73304
2794.1,65,0.73304
2790.6,65,0.73304
2786.4,65,0.73304
2781.4,65,0.73304
2775.8,65,0.73304
2769.4,65,0.73304
2762.4,65,0.73304
2754.7,65,0.73304
2746.3,65,0.73304
2737.2,65,0.73304
2727.5,65,0.73304
2717.2,65,0.73304
2706.2,65,0.73304
2694.7,65,0.73304
2682.5,65,0.73304
2669.8,65,0.73304
2656.5,65,0.73304
2642.7,65,0.73304
2628.3,65,0.73304
2613.4,65,0.73304
2598,65,0.73304
2582.2,65,0.73304
2565.9,65,0.73304
2549.1,65,0.73304
2532,65,0.73304
2514.4,65,0.73304
2496.5,65,0.73304
2478.2,65,0.73304
2459.5,65,0.73304
2440.6,65,0.73304
2421.3,65,0.73304
2401.8,65,0.73304
2382,65,0.73304
2362,65,0.73304
2341.8,65,0.73304
2321.4,65,0.73304
2300.9,65,0.73304
2280.1,65,0.73304
2259.3,65,0.73304
2238.4,65,0.73304
2217.3,65,0.73304
2196.3,65,0.73304
2175.1,65,0.73304
2154,65,0.73304
2132.8,65,0.73304
2111.7,65,0.73304
2090.6,65,0.73304
2069.6,65,0.73304
2048.6,65,0.73304
2027.7,65,0.73304
2006.9,65,0.73304
1986.2,65,0.73304
1965.7,65,0.73304
1945.3,65,0.73304
1925.1,65,0.73304
1905,65,0.73304
1885.2,65,0.73304
1865.5,65,0.73304
1846.1,65,0.73304
1826.9,65,0.73304
1807.9,65,0.73304
1789.1,65,0.73304
1770.6,65,0.73304
1752.4,65,0.73304
1734.4,65,0.73304
1716.7,65,0.73304
1699.3,65,0.73304
1682.1,65,0.73304
1665.3,65,0.73304
1648.7,65,0.73304
1632.4,65,0.73304
1616.5,65,0.73304
1600.8,65,0.73304
1585.4,65,0.73304
1570.4,65,0.73304
1555.6,65,0.73304
1541.1,65,0.73304
1527,65,0.73304
1513.1,65,0.73304
1499.6,65,0.73304
1486.3,65,0.73304
1473.4,65,0.73304
1460.7,65,0.73304
1448.4,65,0.73304
1436.3,65,0.73304
1424.5,65,0.73304
1413,65,0.73304
1401.8,65,0.73304
1390.8,65,0.73304
1380.2,65,0.73304
1369.8,65,0.73304
1359.6,65,0.73304
1349.7,65,0.73304
1340.1,65,0.73304
1330.7,65,0.73304
1321.5,65,0.73304
1312.6,65,0.73304
1303.9,65,0.73304
1295.4,65,0.73304
1287.1,65,0.73304
1279.1,65,0.73304
1271.2,65,0.73304
1263.6,65,0.73304
1256.1,65,0.73304
1248.9,65,0.73304
1241.8,65,0.73304
1234.8,65,0.73304
1228.1,65,0.73304
1221.5,65,0.73304
1215,65,0.73304
1208.7,65,0.73304
1202.5,65,0.73304
1196.5,65,0.73304
1190.6,65,0.73304
1184.8,65,0.73304
1179.2,65,0.73304
1173.6,65,0.73304
1168.1,65,0.73304
1162.8,65,0.73304
1157.5,65,0.73304
1152.4,65,0.73304
1147.3,65,0.73304
1142.3,65,0.73304
1137.4,65,0.73304
1132.5,65,0.73304
1127.8,65,0.73304
1123.1,65,0.73304
1118.4,65,0.73304
1113.8,65,0.73304
1109.3,65,0.73304
1104.8,65,0.73304
1100.3,65,0.73304
1095.9,65,0.73304
1091.6,65,0.73304
1087.2,65,0.73304
1083,65,0.73304
1078.7,65,0.73304
1074.5,65,0.73304
1070.3,65,0.73304
1066.2,65,0.73304
1062.1,65,0.73304
1058,65,0.73304
1053.9,65,0.73304
1049.9,65,0.73304
1045.9,65,0.73304
1042,65,0.73304
1038,65,0.73304
1034.1,65,0.73304
1030.2,65,0.73304
1026.4,65,0.73304
1022.6,65,0.73304
1018.8,65,0.73304
1015,65,0.73304
1011.3,65,0.73304
1007.6,65,0.73304
1003.9,65,0.73304
1000.3,65,0.73304
996.74,65,0.73304
993.21,65,0.73304
989.71,65,0.73304
986.26,65,0.73304
982.85,65,0.73304
979.49,65,0.73304
976.19,65,0.73304
972.93,65,0.73304
969.73,65,0.73304
966.58,65,0.73304
963.49,65,0.73304
960.47,65,0.73304
957.5,65,0.73304
954.61,65,0.73304
951.78,65,0.73304
949.02,65,0.73304
946.33,65,0.73304
943.71,65,0.73304
941.18,65,0.73304
938.72,65,0.73304
936.35,65,0.73304
934.06,65,0.73304
931.85,65,0.73304
929.74,65,0.73304
927.71,65,0.73304
925.78,65,0.73304
923.94,65,0.73304
922.2,65,0.73304
920.56,65,0.73304
919.02,65,0.73304
917.58,65,0.73304
916.25,65,0.73304
915.03,65,0.73304
913.91,65,0.73304
912.91,65,0.73304
912.01,65,0.73304
911.23,65,0.73304
910.57,65,0.73304
910.02,65,0.73304
909.58,65,0.73304
909.27,65,0.73304
909.08,65,0.73304
909.01,65,0.73304
909.06,65,0.73304
909.23,65,0.73304
909.53,65,0.73304
909.96,65,0.73304
910.51,65,0.73304
911.18,65,0.73304
911.98,65,0.73304
912.91,65,0.73304
913.97,65,0.73304
915.16,65,0.73304
916.47,65,0.73304
917.91,65,0.73304
919.49,65,0.73304
921.18,65,0.73304
923.01,65,0.73304
924.97,65,0.73304
927.05,65,0.73304
929.26,65,0.73304
931.6,65,0.73304
934.07,65,0.73304
936.66,65,0.73304
939.38,65,0.73304
942.22,65,0.73304
945.18,65,0.73304
948.27,65,0.73304
951.48,65,0.73304
954.81,65,0.73304
958.27,65,0.73304
961.84,65,0.73304
965.53,65,0.73304
969.33,65,0.73304
973.25,65,0.73304
977.29,65,0.73304
981.44,65,0.73304
985.69,65,0.73304
990.06,65,0.73304
994.54,65,0.73304
999.12,65,0.73304
1003.8,65,0.73304
1008.6,65,0.73304
1013.5,65,0.73304
1018.5,65,0.73304
1023.6,65,0.73304
1028.8,65,0.73304
1034,65,0.73304
1039.4,65,0.73304
1044.9,65,0.73304
1050.4,65,0.73304
1056.1,65,0.73304
1061.8,65,0.73304
1067.6,65,0.73304
1073.5,65,0.73304
1079.5,65,0.73304
1085.5,65,0.73304
1091.6,65,0.73304
1097.8,65,0.73304
1104.1,65,0.73304
1110.4,65,0.73304
1116.8,65,0.73304
1123.3,65,0.73304
1129.8,65,0.73304
1136.4,65,0.73304
1143.1,65,0.73304
1149.8,65,0.73304
1156.6,65,0.73304
1163.4,65,0.73304
1170.3,65,0.73304
1177.2,65,0.73304
1184.1,65,0.73304
1191.2,65,0.73304
1198.2,65,0.73304
1205.3,65,0.73304
1212.5,65,0.73304
1219.7,65,0.73304
1226.9,65,0.73304
1234.2,65,0.73304
1241.4,65,0.73304
1248.8,65,0.73304
1256.1,65,0.73304
1263.5,65,0.73304
1270.9,65,0.73304
1278.4,65,0.73304
1285.9,65,0.73304
1293.4,65,0.73304
1300.9,65,0.73304
1308.4,65,0.73304
1316,65,0.73304
1323.5,65,0.73304
1331.1,65,0.73304
1338.7,65,0.73304
1346.4,65,0.73304
1354,65,0.73304
1361.7,65,0.73304
1369.3,65,0.73304
1377,65,0.73304
1384.7,65,0.73304
1392.4,65,0.73304
1400,65,0.73304
1407.7,65,0.73304
1415.4,65,0.73304
1423.1,65,0.73304
1430.8,65,0.73304
1438.6,65,0.73304
1446.3,65,0.73304
1454,65,0.73304
1461.7,65,0.73304
1469.4,65,0.73304
1477.1,65,0.73304
1484.7,65,0.73304
1492.4,65,0.73304
1500.1,65,0.73304
1507.8,65,0.73304
1515.4,65,0.73304
1523.1,65,0.73304
1530.7,65,0.73304
1538.3,65,0.73304
1546,65,0.73304
1553.6,65,0.73304
1561.1,65,0.73304
1568.7,65,0.73304
1576.3,65,0.73304
1583.8,65,0.73304
1591.3,65,0.73304
1598.8,65,0.73304
1606.3,65,0.73304
1613.8,65,0.73304
1621.2,65,0.73304
1628.6,65,0.73304
1636,65,0.73304
1643.4,65,0.73304
1650.8,65,0.73304
1658.1,65,0.73304
1665.4,65,0.73304
1672.7,65,0.73304
1679.9,65,0.73304
1687.1,65,0.73304
1694.3,65,0.73304
1701.5,65,0.73304
1708.6,65,0.73304
1715.7,65,0.73304
1722.7,65,0.73304
1729.8,65,0.73304
1736.7,65,0.73304
1743.7,65,0.73304
1750.6,65,0.73304
1757.5,65,0.73304
1764.4,65,0.73304
1771.2,65,0.73304
1777.9,65,0.73304
1784.7,65,0.73304
1791.4,65,0.73304
1798,65,0.73304
1804.6,65,0.73304
1811.2,65,0.73304
1817.7,65,0.73304
1824.2,65,0.73304
1830.6,65,0.73304
1837,65,0.73304
1843.3,65,0.73304
1849.6,65,0.73304
1855.9,65,0.73304
1862.1,65,0.73304
1868.2,65,0.73304
1874.3,65,0.73304
1880.4,65,0.73304
1886.4,65,0.73304
1892.3,65,0.73304
1898.2,65,0.73304
1904.1,65,0.73304
1909.8,65,0.73304
1915.6,65,0.73304
1921.3,65,0.73304
1926.9,65,0.73304
1932.5,65,0.73304
1938,65,0.73304
1943.4,65,0.73304
1948.9,65,0.73304
1954.2,65,0.73304
1959.5,65,0.73304
1964.7,65,0.73304
1969.9,65,0.73304
1975,65,0.73304
1980.1,65,0.73304
1985.1,65,0.73304
1990,65,0.73304
1994.9,65,0.73304
1999.7,65,0.73304
2004.5,65,0.73304
2009.2,65,0.73304
2013.8,65,0.73304
2018.4,65,0.73304
2022.9,65,0.73304
2027.3,65,0.73304
2031.7,65,0.73304
2036,65,0.73304
2040.3,65,0.73304
2044.5,65,0.73304
2048.6,65,0.73304
2052.7,65,0.73304
2056.7,65,0.73304
2060.6,65,0.73304
2064.5,65,0.73304
2068.3,65,0.73304
2072.1,65,0.73304
2075.8,65,0.73304
2079.4,65,0.73304
2083,65,0.73304
2086.4,65,0.73304
2089.9,65,0.73304
2093.2,65,0.73304
2096.5,65,0.73304
2099.8,65,0.73304
2103,65,0.73304
2106.1,65,0.73304
2109.1,65,0.73304
2112.1,65,0.73304
2115,65,0.73304
2117.8,65,0.73304
2120.6,65,0.73304
2123.3,65,0.73304
2126,65,0.73304
2128.6,65,0.73304
2131.1,65,0.73304
2133.6,65,0.73304
2136,65,0.73304
2138.3,65,0.73304
2140.6,65,0.73304
2142.8,65,0.73304
2145,65,0.73304
2147,65,0.73304
2149.1,65,0.73304
2151,65,0.73304
2152.9,65,0.73304
2154.7,65,0.73304
2156.5,65,0.73304
2158.2,65,0.73304
2159.8,65,0.73304
2161.4,65,0.73304
2162.9,65,0.73304
2164.4,65,0.73304
2165.8,65,0.73304
2167.1,65,0.73304
2168.4,65,0.73304
2169.6,65,0.73304
2170.7,65,0.73304
2171.8,65,0.73304
2172.8,65,0.73304
2173.8,65,0.73304
2174.7,65,0.73304
2175.6,65,0.73304
2176.3,65,0.73304
2177.1,65,0.73304
2177.7,65,0.73304
2178.3,65,0.73304
2178.9,65,0.73304
2179.4,65,0.73304
2179.8,65,0.73304
2180.2,65,0.73304
2180.5,65,0.73304
2180.7,65,0.73304
2180.9,65,0.73304
2181,65,0.73304
2181.1,65,0.73304
2181.1,65,0.73304
2181.1,65,0.73304
2181,65,0.73304
2180.9,65,0.73304
2180.7,65,0.73304
2180.4,65,0.73304
2180.1,65,0.73304
2179.7,65,0.73304
2179.3,65,0.73304
2178.8,65,0.73304
2178.2,65,0.73304
2177.6,65,0.73304
2177,65,0.73304
2176.3,65,0.73304
2175.5,65,0.73304
2174.7,65,0.73304
2173.8,65,0.73304
2172.9,65,0.73304
2171.9,65,0.73304
2170.9,65,0.73304
2169.8,65,0.73304
2168.7,65,0.73304
2167.5,65,0.73304
2166.3,65,0.73304
2165,65,0.73304
2163.6,65,0.73304
2162.3,65,0.73304
2160.8,65,0.73304
2159.3,65,0.73304
2157.8,65,0.73304
2156.2,65,0.73304
2154.5,65,0.73304
2152.8,65,0.73304
2151.1,65,0.73304
2149.3,65,0.73304
2147.5,65,0.73304
2145.6,65,0.73304
2143.6,65,0.73304
2141.7,65,0.73304
2139.6,65,0.73304
2137.5,65,0.73304
2135.4,65,0.73304
2133.2,65,0.73304
2131,65,0.73304
2128.8,65,0.73304
2126.4,65,0.73304
2124.1,65,0.73304
2121.7,65,0.73304
2119.2,65,0.73304
2116.7,65,0.73304
2114.2,65,0.73304
2111.6,65,0.73304
2109,65,0.73304
2106.3,65,0.73304
2103.6,65,0.73304
2100.9,65,0.73304
2098.1,65,0.73304
2095.2,65,0.73304
2092.3,65,0.73304
2089.4,65,0.73304
2086.5,65,0.73304
2083.5,65,0.73304
2080.4,65,0.73304
2077.3,65,0.73304
