0,62,-2.1393e-05
23.516,62,-2.1608e-05
245.22,62,-2.1825e-05
278.27,62,-2.2045e-05
-196.77,62,-2.2266e-05
-238.23,62,-2.249e-05
-82.186,62,-2.2716e-05
-21.869,62,-2.2944e-05
-6.1753,62,-2.3175e-05
-2.0358,62,-2.3408e-05
-0.82354,62,-2.3643e-05
-0.42666,62,-2.3881e-05
-0.28364,62,-2.4121e-05
-0.22829,62,-2.4363e-05
-0.20614,62,-2.4608e-05
-0.19759,62,-2.4855e-05
-0.19503,62,-2.5105e-05
-0.19527,62,-2.5357e-05
-0.1969,62,-2.5612e-05
-0.19924,62,-2.587e-05
-0.20197,62,-2.613e-05
-0.20492,62,-2.6392e-05
-0.208,62,-2.6657e-05
-0.21116,62,-2.6925e-05
-0.21437,62,-2.7196e-05
-0.21762,62,-2.7469e-05
-0.22088,62,-2.7745e-05
-0.22416,62,-2.8024e-05
-0.22744,62,-2.8306e-05
-0.23074,62,-2.859e-05
-0.23404,62,-2.8877e-05
-0.23734,62,-2.9168e-05
-0.24064,62,-2.9461e-05
-0.24395,62,-2.9757e-05
-0.24726,62,-3.0056e-05
-0.25057,62,-3.0358e-05
-0.25387,62,-3.0663e-05
-0.25718,62,-3.0971e-05
-0.26049,62,-3.1282e-05
-0.2638,62,-3.1597e-05
-0.26711,62,-3.1914e-05
-0.27042,62,-3.2235e-05
-0.27373,62,-3.2559e-05
-0.27704,62,-3.2886e-05
-0.28035,62,-3.3217e-05
-0.28366,62,-3.355e-05
-0.28698,62,-3.3888e-05
-0.2903,62,-3.4228e-05
-0.29362,62,-3.4572e-05
-0.29695,62,-3.492e-05
-0.30028,62,-3.527e-05
-0.30361,62,-3.5625e-05
-0.30695,62,-3.5983e-05
-0.3103,62,-3.6345e-05
-0.31366,62,-3.671e-05
-0.31703,62,-3.7079e-05
-0.3204,62,-3.7451e-05
-0.32379,62,-3.7828e-05
-0.32719,62,-3.8208e-05
-0.3306,62,-3.8592e-05
-0.33403,62,-3.898e-05
-0.33747,62,-3.9371e-05
-0.34093,62,-3.9767e-05
-0.3444,62,-4.0167e-05
-0.3479,62,-4.057e-05
-0.35142,62,-4.0978e-05
-0.35496,62,-4.139e-05
-0.35852,62,-4.1806e-05
-0.36211,62,-4.2226e-05
-0.36572,62,-4.265e-05
-0.36937,62,-4.3079e-05
-0.37304,62,-4.3512e-05
-0.37674,62,-4.3949e-05
-0.38048,62,-4.4391e-05
-0.38425,62,-4.4837e-05
-0.38806,62,-4.5287e-05
-0.39191,62,-4.5742e-05
-0.39579,62,-4.6202e-05
-0.39972,62,-4.6666e-05
-0.40369,62,-4.7135e-05
-0.40771,62,-4.7609e-05
-0.41177,62,-4.8087e-05
-0.41588,62,-4.8571e-05
-0.42004,62,-4.9059e-05
-0.42425,62,-4.9552e-05
-0.42851,62,-5.005e-05
-0.43283,62,-5.0553e-05
-0.43721,62,-5.1061e-05
-0.44165,62,-5.1574e-05
-0.44614,62,-5.2092e-05
-0.4507,62,-5.2615e-05
-0.45532,62,-5.3144e-05
-0.46,62,-5.3678e-05
-0.46476,62,-5.4218e-05
-0.46958,62,-5.4762e-05
-0.47447,62,-5.5313e-05
-0.47943,62,-5.5869e-05
-0.48446,62,-5.643e-05
-0.48957,62,-5.6997e-05
-0.49476,62,-5.757e-05
-0.50002,62,-5.8148e-05
-0.50536,62,-5.8733e-05
-0.51078,62,-5.9323e-05
-0.51629,62,-5.9919e-05
-0.52187,62,-6.0521e-05
-0.52754,62,-6.1129e-05
-0.5333,62,-6.1744e-05
-0.53914,62,-6.2364e-05
-0.54506,62,-6.2991e-05
-0.55108,62,-6.3624e-05
-0.55719,62,-6.4263e-05
-0.56339,62,-6.4909e-05
-0.56968,62,-6.5561e-05
-0.57606,62,-6.622e-05
-0.58253,62,-6.6885e-05
-0.58911,62,-6.7557e-05
-0.59577,62,-6.8236e-05
-0.60254,62,-6.8922e-05
-0.6094,62,-6.9614e-05
-0.61636,62,-7.0314e-05
-0.62341,62,-7.1021e-05
-0.63057,62,-7.1734e-05
-0.63783,62,-7.2455e-05
-0.64519,62,-7.3183e-05
-0.65265,62,-7.3919e-05
-0.66022,62,-7.4661e-05
-0.66788,62,-7.5412e-05
-0.67565,62,-7.6169e-05
-0.68353,62,-7.6935e-05
-0.69151,62,-7.7708e-05
-0.6996,62,-7.8489e-05
-0.70779,62,-7.9277e-05
-0.71609,62,-8.0074e-05
-0.7245,62,-8.0879e-05
-0.73301,62,-8.1691e-05
-0.74163,62,-8.2512e-05
-0.75037,62,-8.3341e-05
-0.75921,62,-8.4179e-05
-0.76816,62,-8.5025e-05
-0.77722,62,-8.5879e-05
-0.7864,62,-8.6742e-05
-0.79568,62,-8.7613e-05
-0.80508,62,-8.8494e-05
-0.81459,62,-8.9383e-05
-0.82422,62,-9.0281e-05
-0.83396,62,-9.1188e-05
-0.84381,62,-9.2105e-05
-0.85378,62,-9.303e-05
-0.86387,62,-9.3965e-05
-0.87408,62,-9.4909e-05
-0.8844,62,-9.5863e-05
-0.89484,62,-9.6826e-05
-0.9054,62,-9.7799e-05
-0.91608,62,-9.8782e-05
-0.92689,62,-9.9774e-05
-0.93781,62,-0.00010078
-0.94886,62,-0.00010179
-0.96004,62,-0.00010281
-0.97133,62,-0.00010385
-0.98276,62,-0.00010489
-0.99431,62,-0.00010594
-1.006,62,-0.00010701
-1.0178,62,-0.00010808
-1.0298,62,-0.00010917
-1.0418,62,-0.00011026
-1.054,62,-0.00011137
-1.0664,62,-0.00011249
-1.0789,62,-0.00011362
-1.0915,62,-0.00011476
-1.1043,62,-0.00011592
-1.1172,62,-0.00011708
-1.1302,62,-0.00011826
-1.1434,62,-0.00011945
-1.1568,62,-0.00012065
-1.1703,62,-0.00012186
-1.1839,62,-0.00012308
-1.1977,62,-0.00012432
-1.2117,62,-0.00012557
-1.2258,62,-0.00012683
-1.2401,62,-0.0001281
-1.2545,62,-0.00012939
-1.2691,62,-0.00013069
-1.2839,62,-0.00013201
-1.2988,62,-0.00013333
-1.3139,62,-0.00013467
