0,82,0
-3.7007e-14,82,0.00017445
-4.8957,82,0.00034872
2.0303,82,0.00052281
10.622,82,0.00069674
12.029,82,0.00087049
11.772,82,0.0010441
12.941,82,0.0012175
14.737,82,0.0013907
16.706,82,0.0015637
18.725,82,0.0017366
20.761,82,0.0019093
22.804,82,0.0020819
24.849,82,0.0022542
26.896,82,0.0024264
28.942,82,0.0025985
30.986,82,0.0027703
33.027,82,0.002942
35.065,82,0.0031135
37.099,82,0.0032848
39.127,82,0.003456
41.149,82,0.003627
43.164,82,0.0037978
45.172,82,0.0039684
47.171,82,0.0041389
49.16,82,0.0043092
51.14,82,0.0044794
53.109,82,0.0046493
55.066,82,0.0048191
57.011,82,0.0049888
58.943,82,0.0051582
60.861,82,0.0053275
62.765,82,0.0054966
64.654,82,0.0056656
66.528,82,0.0058344
68.385,82,0.006003
70.226,82,0.0061714
72.049,82,0.0063397
73.855,82,0.0065078
75.643,82,0.0066758
77.411,82,0.0068435
79.161,82,0.0070111
80.891,82,0.0071786
82.601,82,0.0073458
84.292,82,0.007513
85.961,82,0.0076799
87.61,82,0.0078467
89.238,82,0.0080133
90.844,82,0.0081797
92.429,82,0.008346
93.993,82,0.0085121
95.535,82,0.008678
97.055,82,0.0088438
98.553,82,0.0090094
100.03,82,0.0091748
101.48,82,0.0093401
102.92,82,0.0095052
104.33,82,0.0096702
105.72,82,0.0098349
107.09,82,0.0099996
108.43,82,0.010164
109.76,82,0.010328
111.06,82,0.010492
112.35,82,0.010656
113.61,82,0.01082
114.85,82,0.010984
116.07,82,0.011147
117.28,82,0.011311
118.46,82,0.011474
119.63,82,0.011637
120.77,82,0.0118
121.9,82,0.011962
123.01,82,0.012125
124.1,82,0.012287
125.18,82,0.012449
126.24,82,0.012611
127.28,82,0.012773
128.31,82,0.012935
129.33,82,0.013096
130.32,82,0.013258
131.31,82,0.013419
132.28,82,0.01358
133.24,82,0.013741
134.18,82,0.013901
135.12,82,0.014062
136.04,82,0.014222
136.95,82,0.014383
137.85,82,0.014543
138.74,82,0.014703
139.62,82,0.014862
140.5,82,0.015022
141.36,82,0.015181
142.22,82,0.015341
143.06,82,0.0155
143.91,82,0.015659
144.74,82,0.015817
145.57,82,0.015976
146.39,82,0.016135
147.21,82,0.016293
148.02,82,0.016451
148.83,82,0.016609
149.63,82,0.016767
150.43,82,0.016925
151.23,82,0.017082
152.02,82,0.017239
152.81,82,0.017397
153.59,82,0.017554
154.38,82,0.017711
155.16,82,0.017867
155.94,82,0.018024
156.72,82,0.01818
157.5,82,0.018337
158.27,82,0.018493
159.05,82,0.018649
159.82,82,0.018805
160.59,82,0.01896
161.36,82,0.019116
162.14,82,0.019271
162.91,82,0.019426
163.68,82,0.019581
164.44,82,0.019736
165.21,82,0.019891
165.98,82,0.020045
166.75,82,0.0202
167.52,82,0.020354
168.28,82,0.020508
169.05,82,0.020662
169.82,82,0.020816
170.58,82,0.02097
171.35,82,0.021123
172.11,82,0.021276
172.87,82,0.02143
173.63,82,0.021583
174.4,82,0.021735
175.16,82,0.021888
175.91,82,0.022041
176.67,82,0.022193
177.43,82,0.022345
178.18,82,0.022498
178.93,82,0.022649
179.68,82,0.022801
180.43,82,0.022953
181.18,82,0.023104
181.92,82,0.023256
182.67,82,0.023407
183.41,82,0.023558
184.14,82,0.023709
184.88,82,0.02386
185.61,82,0.02401
186.34,82,0.024161
187.06,82,0.024311
187.79,82,0.024461
188.51,82,0.024611
189.22,82,0.024761
189.94,82,0.024911
190.64,82,0.02506
191.35,82,0.02521
192.05,82,0.025359
192.75,82,0.025508
193.45,82,0.025657
194.14,82,0.025806
194.83,82,0.025954
195.51,82,0.026103
196.19,82,0.026251
196.87,82,0.026399
197.54,82,0.026548
198.21,82,0.026695
198.88,82,0.026843
199.54,82,0.026991
200.2,82,0.027138
200.86,82,0.027286
201.51,82,0.027433
202.16,82,0.02758
202.8,82,0.027727
203.45,82,0.027873
204.09,82,0.02802
204.72,82,0.028166
205.36,82,0.028313
205.99,82,0.028459
206.62,82,0.028605
207.24,82,0.028751
207.87,82,0.028896
208.49,82,0.029042
209.11,82,0.029187
209.73,82,0.029333
210.35,82,0.029478
210.97,82,0.029623
211.58,82,0.029768
212.2,82,0.029912
212.81,82,0.030057
213.42,82,0.030201
214.04,82,0.030346
214.65,82,0.03049
215.26,82,0.030634
215.88,82,0.030778
216.49,82,0.030921
217.11,82,0.031065
217.73,82,0.031208
218.34,82,0.031351
218.96,82,0.031494
219.59,82,0.031637
220.21,82,0.03178
220.84,82,0.031923
221.47,82,0.032065
222.1,82,0.032208
222.73,82,0.03235
223.37,82,0.032492
224.01,82,0.032634
224.66,82,0.032776
225.31,82,0.032918
225.96,82,0.033059
226.62,82,0.033201
227.29,82,0.033342
227.96,82,0.033483
228.63,82,0.033624
229.31,82,0.033765
229.99,82,0.033906
230.68,82,0.034046
231.38,82,0.034187
232.08,82,0.034327
232.79,82,0.034467
233.51,82,0.034607
234.23,82,0.034747
234.96,82,0.034887
235.69,82,0.035026
236.43,82,0.035166
237.19,82,0.035305
237.94,82,0.035444
238.71,82,0.035583
239.48,82,0.035722
240.26,82,0.035861
241.05,82,0.035999
241.85,82,0.036138
242.65,82,0.036276
243.46,82,0.036414
244.28,82,0.036552
245.11,82,0.03669
245.95,82,0.036828
246.8,82,0.036966
247.65,82,0.037103
248.52,82,0.03724
249.39,82,0.037378
250.27,82,0.037515
251.16,82,0.037652
252.05,82,0.037789
252.96,82,0.037925
253.88,82,0.038062
254.8,82,0.038198
255.73,82,0.038334
256.67,82,0.038471
257.62,82,0.038607
258.58,82,0.038742
259.55,82,0.038878
260.52,82,0.039014
261.51,82,0.039149
262.5,82,0.039284
263.5,82,0.03942
264.51,82,0.039555
265.53,82,0.03969
