0,81,0.75049
6115.7,81,0.75049
1652.9,81,0.75049
186.86,81,0.75049
853.6,81,0.75049
1813.4,81,0.75049
2554.6,81,0.75049
2482.8,81,0.75049
2404.6,81,0.75049
2498.1,81,0.75049
2648.1,81,0.75049
2726.2,81,0.75049
2756.5,81,0.75049
2769.8,81,0.75049
2777.6,81,0.75049
2783.1,81,0.75049
2787.4,81,0.75049
2790.8,81,0.75049
2793.3,81,0.75049
2795.1,81,0.75049
2796.1,81,0.75049
2796.3,81,0.75049
2795.8,81,0.75049
2794.5,81,0.75049
2792.5,81,0.75049
2789.8,81,0.75049
2786.3,81,0.75049
2782.1,81,0.75049
2777.1,81,0.75049
2771.5,81,0.75049
2765.1,81,0.75049
2758.1,81,0.75049
2750.3,81,0.75049
2741.9,81,0.75049
2732.8,81,0.75049
2723,81,0.75049
2712.6,81,0.75049
2701.6,81,0.75049
2689.9,81,0.75049
2677.7,81,0.75049
2664.8,81,0.75049
2651.4,81,0.75049
2637.4,81,0.75049
2622.9,81,0.75049
2607.9,81,0.75049
2592.4,81,0.75049
2576.4,81,0.75049
2559.9,81,0.75049
2543,81,0.75049
2525.6,81,0.75049
2507.9,81,0.75049
2489.7,81,0.75049
2471.2,81,0.75049
2452.4,81,0.75049
2433.2,81,0.75049
2413.8,81,0.75049
2394,81,0.75049
2374,81,0.75049
2353.8,81,0.75049
2333.3,81,0.75049
2312.7,81,0.75049
2291.9,81,0.75049
2270.9,81,0.75049
2249.8,81,0.75049
2228.6,81,0.75049
2207.4,81,0.75049
2186,81,0.75049
2164.6,81,0.75049
2143.2,81,0.75049
2121.8,81,0.75049
2100.4,81,0.75049
2079.1,81,0.75049
2057.7,81,0.75049
2036.5,81,0.75049
2015.4,81,0.75049
1994.3,81,0.75049
1973.4,81,0.75049
1952.6,81,0.75049
1932,81,0.75049
1911.5,81,0.75049
1891.2,81,0.75049
1871.1,81,0.75049
1851.2,81,0.75049
1831.5,81,0.75049
1812.1,81,0.75049
1792.9,81,0.75049
1773.9,81,0.75049
1755.2,81,0.75049
1736.7,81,0.75049
1718.5,81,0.75049
1700.6,81,0.75049
1683,81,0.75049
1665.7,81,0.75049
1648.6,81,0.75049
1631.9,81,0.75049
1615.4,81,0.75049
1599.3,81,0.75049
1583.5,81,0.75049
1567.9,81,0.75049
1552.7,81,0.75049
1537.8,81,0.75049
1523.2,81,0.75049
1508.9,81,0.75049
1495,81,0.75049
1481.3,81,0.75049
1467.9,81,0.75049
1454.9,81,0.75049
1442.1,81,0.75049
1429.6,81,0.75049
1417.5,81,0.75049
1405.6,81,0.75049
1394,81,0.75049
1382.7,81,0.75049
1371.7,81,0.75049
1361,81,0.75049
1350.5,81,0.75049
1340.3,81,0.75049
1330.4,81,0.75049
1320.7,81,0.75049
1311.2,81,0.75049
1302,81,0.75049
1293.1,81,0.75049
1284.4,81,0.75049
1275.9,81,0.75049
1267.6,81,0.75049
1259.5,81,0.75049
1251.6,81,0.75049
1244,81,0.75049
1236.5,81,0.75049
1229.2,81,0.75049
1222.1,81,0.75049
1215.2,81,0.75049
1208.4,81,0.75049
1201.8,81,0.75049
1195.4,81,0.75049
1189.1,81,0.75049
1182.9,81,0.75049
1176.9,81,0.75049
1171,81,0.75049
1165.2,81,0.75049
1159.6,81,0.75049
1154,81,0.75049
