0,140,0
0,140,0.00054831
-15.302,140,0.0010966
6.5249,140,0.0016449
33.38,140,0.0021932
37.766,140,0.0027415
37.058,140,0.0032898
40.813,140,0.0038381
46.521,140,0.0043864
52.775,140,0.0049346
59.195,140,0.0054829
65.676,140,0.0060311
72.187,140,0.0065793
78.715,140,0.0071276
85.254,140,0.0076757
91.8,140,0.0082239
98.348,140,0.0087721
104.9,140,0.0093202
111.44,140,0.0098683
117.98,140,0.010416
124.51,140,0.010964
131.04,140,0.011512
137.54,140,0.01206
144.03,140,0.012608
150.5,140,0.013156
156.96,140,0.013704
163.38,140,0.014252
169.78,140,0.0148
176.15,140,0.015348
182.5,140,0.015896
188.8,140,0.016443
195.07,140,0.016991
201.31,140,0.017539
207.5,140,0.018086
213.65,140,0.018634
219.76,140,0.019181
225.82,140,0.019729
231.84,140,0.020276
237.8,140,0.020823
243.72,140,0.021371
249.58,140,0.021918
255.39,140,0.022465
261.14,140,0.023012
266.84,140,0.023559
272.48,140,0.024106
278.06,140,0.024653
283.58,140,0.0252
289.03,140,0.025747
294.43,140,0.026294
299.77,140,0.026841
305.04,140,0.027387
310.25,140,0.027934
315.4,140,0.02848
320.48,140,0.029027
325.49,140,0.029573
330.45,140,0.03012
335.34,140,0.030666
340.16,140,0.031212
344.92,140,0.031758
349.62,140,0.032304
354.25,140,0.03285
358.82,140,0.033396
363.33,140,0.033942
367.77,140,0.034487
372.16,140,0.035033
376.48,140,0.035578
380.75,140,0.036124
384.95,140,0.036669
389.1,140,0.037214
393.19,140,0.037759
397.23,140,0.038305
401.21,140,0.038849
405.14,140,0.039394
409.02,140,0.039939
412.84,140,0.040484
416.62,140,0.041028
420.35,140,0.041573
424.03,140,0.042117
427.67,140,0.042661
431.26,140,0.043206
434.81,140,0.04375
438.33,140,0.044293
441.8,140,0.044837
445.23,140,0.045381
448.63,140,0.045925
452,140,0.046468
455.33,140,0.047011
458.63,140,0.047555
461.91,140,0.048098
465.15,140,0.048641
468.37,140,0.049184
471.56,140,0.049727
474.73,140,0.050269
477.88,140,0.050812
481.01,140,0.051354
484.11,140,0.051896
487.2,140,0.052439
490.28,140,0.052981
493.33,140,0.053523
496.38,140,0.054064
499.41,140,0.054606
502.43,140,0.055147
505.44,140,0.055689
508.44,140,0.05623
511.43,140,0.056771
514.41,140,0.057312
517.39,140,0.057853
520.36,140,0.058393
523.32,140,0.058934
526.29,140,0.059474
529.24,140,0.060015
