0,46,-0.48869
2169.8,46,-0.48869
-4487.7,46,-0.48869
-2359.8,46,-0.48869
-2065.4,46,-0.48869
-2431.7,46,-0.48869
-2907.3,46,-0.48869
-2958.5,46,-0.48869
-2745.4,46,-0.48869
-2655.7,46,-0.48869
-2635.7,46,-0.48869
-2634.6,46,-0.48869
-2637.7,46,-0.48869
-2641.5,46,-0.48869
-2645.1,46,-0.48869
-2648.2,46,-0.48869
-2650.8,46,-0.48869
-2652.9,46,-0.48869
-2654.4,46,-0.48869
-2655.4,46,-0.48869
-2655.8,46,-0.48869
-2655.7,46,-0.48869
-2655,46,-0.48869
-2653.8,46,-0.48869
-2652.1,46,-0.48869
-2649.7,46,-0.48869
-2646.9,46,-0.48869
-2643.5,46,-0.48869
-2639.5,46,-0.48869
-2635.1,46,-0.48869
-2630.1,46,-0.48869
-2624.5,46,-0.48869
-2618.5,46,-0.48869
-2612,46,-0.48869
-2604.9,46,-0.48869
-2597.4,46,-0.48869
-2589.4,46,-0.48869
-2580.9,46,-0.48869
-2571.9,46,-0.48869
-2562.5,46,-0.48869
-2552.7,46,-0.48869
-2542.4,46,-0.48869
-2531.7,46,-0.48869
-2520.6,46,-0.48869
-2509.1,46,-0.48869
-2497.3,46,-0.48869
-2485.1,46,-0.48869
-2472.5,46,-0.48869
-2459.6,46,-0.48869
-2446.4,46,-0.48869
-2432.9,46,-0.48869
-2419.1,46,-0.48869
-2405,46,-0.48869
-2390.6,46,-0.48869
-2376,46,-0.48869
-2361.2,46,-0.48869
-2346.2,46,-0.48869
-2330.9,46,-0.48869
-2315.5,46,-0.48869
-2299.9,46,-0.48869
-2284.2,46,-0.48869
-2268.4,46,-0.48869
-2252.4,46,-0.48869
-2236.3,46,-0.48869
-2220.1,46,-0.48869
-2203.9,46,-0.48869
-2187.6,46,-0.48869
-2171.2,46,-0.48869
-2154.8,46,-0.48869
-2138.4,46,-0.48869
-2122.1,46,-0.48869
-2105.7,46,-0.48869
-2089.3,46,-0.48869
-2073,46,-0.48869
-2056.7,46,-0.48869
-2040.5,46,-0.48869
-2024.4,46,-0.48869
-2008.4,46,-0.48869
-1992.4,46,-0.48869
-1976.6,46,-0.48869
-1960.8,46,-0.48869
-1945.3,46,-0.48869
-1929.8,46,-0.48869
-1914.5,46,-0.48869
-1899.3,46,-0.48869
-1884.3,46,-0.48869
-1869.5,46,-0.48869
-1854.9,46,-0.48869
-1840.4,46,-0.48869
-1826.1,46,-0.48869
-1812,46,-0.48869
-1798.1,46,-0.48869
-1784.5,46,-0.48869
-1771,46,-0.48869
-1757.7,46,-0.48869
-1744.7,46,-0.48869
-1731.9,46,-0.48869
-1719.3,46,-0.48869
-1706.9,46,-0.48869
-1694.7,46,-0.48869
-1682.8,46,-0.48869
-1671.1,46,-0.48869
-1659.6,46,-0.48869
-1648.4,46,-0.48869
-1637.3,46,-0.48869
-1626.6,46,-0.48869
-1616,46,-0.48869
-1605.6,46,-0.48869
-1595.5,46,-0.48869
-1585.6,46,-0.48869
-1576,46,-0.48869
-1566.5,46,-0.48869
-1557.3,46,-0.48869
-1548.2,46,-0.48869
-1539.4,46,-0.48869
-1530.8,46,-0.48869
-1522.4,46,-0.48869
-1514.2,46,-0.48869
-1506.2,46,-0.48869
-1498.3,46,-0.48869
-1490.7,46,-0.48869
-1483.2,46,-0.48869
-1476,46,-0.48869
-1468.9,46,-0.48869
-1461.9,46,-0.48869
-1455.2,46,-0.48869
-1448.6,46,-0.48869
-1442.1,46,-0.48869
-1435.8,46,-0.48869
-1429.7,46,-0.48869
-1423.7,46,-0.48869
-1417.8,46,-0.48869
-1412.1,46,-0.48869
-1406.4,46,-0.48869
-1400.9,46,-0.48869
-1395.6,46,-0.48869
-1390.3,46,-0.48869
-1385.2,46,-0.48869
-1380.1,46,-0.48869
-1375.1,46,-0.48869
-1370.3,46,-0.48869
-1365.5,46,-0.48869
-1360.8,46,-0.48869
-1356.2,46,-0.48869
-1351.7,46,-0.48869
-1347.3,46,-0.48869
-1342.9,46,-0.48869
-1338.6,46,-0.48869
-1334.3,46,-0.48869
-1330.1,46,-0.48869
-1326,46,-0.48869
-1321.9,46,-0.48869
-1317.8,46,-0.48869
-1313.9,46,-0.48869
-1309.9,46,-0.48869
-1306,46,-0.48869
-1302.2,46,-0.48869
-1298.3,46,-0.48869
-1294.5,46,-0.48869
-1290.8,46,-0.48869
-1287.1,46,-0.48869
-1283.4,46,-0.48869
-1279.7,46,-0.48869
-1276.1,46,-0.48869
-1272.5,46,-0.48869
-1268.9,46,-0.48869
-1265.3,46,-0.48869
-1261.8,46,-0.48869
-1258.3,46,-0.48869
-1254.8,46,-0.48869
-1251.3,46,-0.48869
-1247.9,46,-0.48869
-1244.5,46,-0.48869
-1241.1,46,-0.48869
-1237.7,46,-0.48869
-1234.3,46,-0.48869
-1231,46,-0.48869
-1227.7,46,-0.48869
-1224.5,46,-0.48869
-1221.2,46,-0.48869
-1218,46,-0.48869
-1214.8,46,-0.48869
-1211.7,46,-0.48869
-1208.6,46,-0.48869
-1205.5,46,-0.48869
-1202.4,46,-0.48869
-1199.4,46,-0.48869
-1196.4,46,-0.48869
-1193.5,46,-0.48869
-1190.6,46,-0.48869
-1187.7,46,-0.48869
-1184.9,46,-0.48869
-1182.1,46,-0.48869
-1179.4,46,-0.48869
-1176.7,46,-0.48869
-1174.1,46,-0.48869
-1171.5,46,-0.48869
-1169,46,-0.48869
-1166.5,46,-0.48869
-1164.1,46,-0.48869
-1161.8,46,-0.48869
-1159.5,46,-0.48869
-1157.3,46,-0.48869
-1155.1,46,-0.48869
-1153,46,-0.48869
-1151,46,-0.48869
-1149,46,-0.48869
-1147.2,46,-0.48869
-1145.4,46,-0.48869
-1143.6,46,-0.48869
-1142,46,-0.48869
-1140.4,46,-0.48869
-1138.9,46,-0.48869
-1137.4,46,-0.48869
-1136.1,46,-0.48869
-1134.8,46,-0.48869
-1133.6,46,-0.48869
-1132.6,46,-0.48869
-1131.5,46,-0.48869
-1130.6,46,-0.48869
-1129.8,46,-0.48869
-1129,46,-0.48869
-1128.4,46,-0.48869
-1127.8,46,-0.48869
-1127.3,46,-0.48869
-1127,46,-0.48869
-1126.7,46,-0.48869
-1126.5,46,-0.48869
-1126.4,46,-0.48869
-1126.3,46,-0.48869
-1126.4,46,-0.48869
-1126.6,46,-0.48869
-1126.9,46,-0.48869
-1127.2,46,-0.48869
-1127.7,46,-0.48869
-1128.2,46,-0.48869
-1128.9,46,-0.48869
-1129.6,46,-0.48869
-1130.4,46,-0.48869
-1131.4,46,-0.48869
-1132.4,46,-0.48869
-1133.5,46,-0.48869
-1134.7,46,-0.48869
-1136,46,-0.48869
-1137.4,46,-0.48869
-1138.9,46,-0.48869
-1140.4,46,-0.48869
-1142.1,46,-0.48869
-1143.8,46,-0.48869
-1145.7,46,-0.48869
-1147.6,46,-0.48869
-1149.6,46,-0.48869
-1151.7,46,-0.48869
-1153.8,46,-0.48869
-1156.1,46,-0.48869
-1158.4,46,-0.48869
-1160.8,46,-0.48869
-1163.3,46,-0.48869
-1165.9,46,-0.48869
-1168.5,46,-0.48869
-1171.3,46,-0.48869
-1174.1,46,-0.48869
-1176.9,46,-0.48869
-1179.9,46,-0.48869
-1182.9,46,-0.48869
-1186,46,-0.48869
-1189.1,46,-0.48869
-1192.4,46,-0.48869
-1195.6,46,-0.48869
-1199,46,-0.48869
-1202.4,46,-0.48869
-1205.9,46,-0.48869
-1209.4,46,-0.48869
-1213,46,-0.48869
-1216.6,46,-0.48869
-1220.3,46,-0.48869
-1224.1,46,-0.48869
-1227.9,46,-0.48869
-1231.8,46,-0.48869
-1235.7,46,-0.48869
-1239.6,46,-0.48869
-1243.6,46,-0.48869
-1247.7,46,-0.48869
-1251.8,46,-0.48869
-1255.9,46,-0.48869
-1260.1,46,-0.48869
-1264.3,46,-0.48869
-1268.6,46,-0.48869
-1272.9,46,-0.48869
-1277.2,46,-0.48869
-1281.6,46,-0.48869
-1286,46,-0.48869
-1290.5,46,-0.48869
-1294.9,46,-0.48869
-1299.5,46,-0.48869
-1304,46,-0.48869
-1308.6,46,-0.48869
-1313.2,46,-0.48869
-1317.8,46,-0.48869
-1322.4,46,-0.48869
-1327.1,46,-0.48869
-1331.8,46,-0.48869
-1336.5,46,-0.48869
-1341.3,46,-0.48869
-1346,46,-0.48869
-1350.8,46,-0.48869
-1355.6,46,-0.48869
-1360.4,46,-0.48869
-1365.3,46,-0.48869
-1370.1,46,-0.48869
-1375,46,-0.48869
-1379.9,46,-0.48869
-1384.8,46,-0.48869
-1389.7,46,-0.48869
-1394.6,46,-0.48869
-1399.6,46,-0.48869
-1404.5,46,-0.48869
