0,112,0
2.2204e-13,112,0.00015666
-4.3806,112,0.00031332
1.8507,112,0.00046998
9.5408,112,0.00062664
10.8,112,0.0007833
10.592,112,0.00093996
11.661,112,0.0010966
13.291,112,0.0012533
15.078,112,0.0014099
16.911,112,0.0015666
18.763,112,0.0017232
20.623,112,0.0018799
22.489,112,0.0020365
24.357,112,0.0021932
26.227,112,0.0023498
28.099,112,0.0025065
29.97,112,0.0026631
31.84,112,0.0028198
33.71,112,0.0029764
35.576,112,0.003133
37.44,112,0.0032897
39.3,112,0.0034463
41.155,112,0.0036029
43.005,112,0.0037596
44.849,112,0.0039162
46.687,112,0.0040728
48.517,112,0.0042294
50.339,112,0.004386
52.152,112,0.0045426
53.956,112,0.0046992
55.75,112,0.0048558
57.533,112,0.0050124
59.304,112,0.005169
61.065,112,0.0053256
62.812,112,0.0054822
64.547,112,0.0056388
66.268,112,0.0057954
67.976,112,0.0059519
69.669,112,0.0061085
71.347,112,0.0062651
73.01,112,0.0064216
74.657,112,0.0065782
76.289,112,0.0067347
77.904,112,0.0068913
79.502,112,0.0070478
81.084,112,0.0072043
82.648,112,0.0073609
84.195,112,0.0075174
85.725,112,0.0076739
87.236,112,0.0078304
88.73,112,0.0079869
90.206,112,0.0081434
91.664,112,0.0082999
93.104,112,0.0084563
94.525,112,0.0086128
95.929,112,0.0087693
97.314,112,0.0089257
98.681,112,0.0090822
100.03,112,0.0092386
101.36,112,0.0093951
102.68,112,0.0095515
103.97,112,0.0097079
105.25,112,0.0098643
106.51,112,0.010021
107.76,112,0.010177
108.98,112,0.010334
110.19,112,0.01049
111.39,112,0.010646
112.57,112,0.010803
113.73,112,0.010959
114.88,112,0.011115
116.01,112,0.011272
117.13,112,0.011428
118.24,112,0.011584
119.33,112,0.011741
120.4,112,0.011897
121.47,112,0.012053
122.52,112,0.01221
123.56,112,0.012366
124.59,112,0.012522
125.6,112,0.012678
126.61,112,0.012835
127.6,112,0.012991
128.59,112,0.013147
129.57,112,0.013303
130.53,112,0.013459
131.49,112,0.013616
132.44,112,0.013772
133.38,112,0.013928
134.32,112,0.014084
135.25,112,0.01424
136.17,112,0.014396
137.09,112,0.014553
138,112,0.014709
138.91,112,0.014865
139.81,112,0.015021
140.7,112,0.015177
141.6,112,0.015333
142.49,112,0.015489
143.37,112,0.015645
144.25,112,0.015801
145.13,112,0.015957
146.01,112,0.016113
146.89,112,0.016269
147.76,112,0.016425
148.64,112,0.016581
149.51,112,0.016737
150.38,112,0.016893
151.25,112,0.017049
152.12,112,0.017205
152.98,112,0.017361
153.85,112,0.017516
154.72,112,0.017672
155.59,112,0.017828
156.46,112,0.017984
157.33,112,0.01814
158.19,112,0.018296
159.06,112,0.018451
159.93,112,0.018607
160.8,112,0.018763
161.67,112,0.018919
162.54,112,0.019074
163.42,112,0.01923
164.29,112,0.019386
165.16,112,0.019541
166.03,112,0.019697
166.91,112,0.019853
167.78,112,0.020008
168.65,112,0.020164
169.53,112,0.02032
170.4,112,0.020475
171.28,112,0.020631
172.15,112,0.020786
173.02,112,0.020942
173.9,112,0.021097
174.77,112,0.021253
175.64,112,0.021408
176.52,112,0.021564
177.39,112,0.021719
178.26,112,0.021875
179.13,112,0.02203
180,112,0.022186
180.87,112,0.022341
181.73,112,0.022496
182.6,112,0.022652
183.46,112,0.022807
184.32,112,0.022962
185.18,112,0.023118
186.04,112,0.023273
186.9,112,0.023428
187.75,112,0.023583
188.6,112,0.023739
189.45,112,0.023894
190.3,112,0.024049
191.14,112,0.024204
191.99,112,0.024359
192.83,112,0.024514
193.67,112,0.024669
194.5,112,0.024825
195.33,112,0.02498
196.16,112,0.025135
196.99,112,0.02529
197.81,112,0.025445
198.63,112,0.0256
199.45,112,0.025755
200.27,112,0.02591
201.08,112,0.026064
201.89,112,0.026219
202.7,112,0.026374
203.51,112,0.026529
204.31,112,0.026684
205.11,112,0.026839
205.91,112,0.026993
206.71,112,0.027148
207.5,112,0.027303
208.29,112,0.027458
209.08,112,0.027612
209.87,112,0.027767
210.66,112,0.027922
211.44,112,0.028076
212.23,112,0.028231
213.01,112,0.028386
213.79,112,0.02854
214.57,112,0.028695
215.35,112,0.028849
216.13,112,0.029004
216.91,112,0.029158
217.69,112,0.029313
218.47,112,0.029467
219.25,112,0.029621
220.03,112,0.029776
220.81,112,0.02993
221.59,112,0.030084
222.37,112,0.030239
223.16,112,0.030393
223.94,112,0.030547
224.73,112,0.030702
225.52,112,0.030856
226.31,112,0.03101
227.11,112,0.031164
227.91,112,0.031318
228.71,112,0.031472
229.51,112,0.031626
230.32,112,0.03178
231.13,112,0.031934
231.94,112,0.032088
232.76,112,0.032242
233.58,112,0.032396
234.41,112,0.03255
235.25,112,0.032704
236.08,112,0.032858
236.93,112,0.033012
237.78,112,0.033166
238.63,112,0.03332
239.49,112,0.033473
240.36,112,0.033627
241.23,112,0.033781
242.11,112,0.033934
243,112,0.034088
243.89,112,0.034242
244.79,112,0.034395
245.7,112,0.034549
246.61,112,0.034702
247.53,112,0.034856
248.47,112,0.035009
249.4,112,0.035163
250.35,112,0.035316
251.3,112,0.03547
252.27,112,0.035623
253.24,112,0.035776
254.22,112,0.03593
255.21,112,0.036083
256.2,112,0.036236
257.21,112,0.03639
258.23,112,0.036543
259.25,112,0.036696
260.28,112,0.036849
261.33,112,0.037002
262.38,112,0.037155
263.44,112,0.037308
264.51,112,0.037461
265.59,112,0.037614
266.68,112,0.037767
267.78,112,0.03792
268.89,112,0.038073
270,112,0.038226
271.13,112,0.038379
272.27,112,0.038532
273.42,112,0.038684
274.57,112,0.038837
275.74,112,0.03899
276.91,112,0.039143
278.1,112,0.039295
279.29,112,0.039448
280.49,112,0.0396
281.71,112,0.039753
282.93,112,0.039906
284.16,112,0.040058
285.4,112,0.040211
286.65,112,0.040363
287.91,112,0.040515
289.18,112,0.040668
290.46,112,0.04082
291.75,112,0.040972
293.04,112,0.041125
294.35,112,0.041277
295.66,112,0.041429
296.98,112,0.041581
298.31,112,0.041733
299.65,112,0.041885
301,112,0.042038
302.36,112,0.04219
303.72,112,0.042342
305.09,112,0.042494
306.48,112,0.042645
307.86,112,0.042797
309.26,112,0.042949
310.67,112,0.043101
312.08,112,0.043253
313.5,112,0.043405
314.93,112,0.043556
316.37,112,0.043708
317.81,112,0.04386
319.27,112,0.044011
320.72,112,0.044163
322.19,112,0.044314
323.66,112,0.044466
325.15,112,0.044617
326.63,112,0.044769
328.13,112,0.04492
329.63,112,0.045072
331.14,112,0.045223
332.66,112,0.045374
334.18,112,0.045525
335.71,112,0.045677
337.24,112,0.045828
338.79,112,0.045979
340.34,112,0.04613
341.89,112,0.046281
343.45,112,0.046432
345.02,112,0.046583
346.59,112,0.046734
348.17,112,0.046885
349.76,112,0.047036
351.35,112,0.047187
352.95,112,0.047338
354.55,112,0.047488
356.16,112,0.047639
357.78,112,0.04779
359.4,112,0.04794
361.02,112,0.048091
362.66,112,0.048242
364.29,112,0.048392
365.94,112,0.048543
367.58,112,0.048693
369.24,112,0.048844
370.9,112,0.048994
372.56,112,0.049144
374.23,112,0.049295
375.91,112,0.049445
377.58,112,0.049595
379.27,112,0.049745
380.96,112,0.049895
382.65,112,0.050045
384.35,112,0.050196
386.06,112,0.050346
387.76,112,0.050496
389.48,112,0.050645
391.2,112,0.050795
392.92,112,0.050945
394.65,112,0.051095
396.38,112,0.051245
398.11,112,0.051395
399.85,112,0.051544
401.6,112,0.051694
403.35,112,0.051844
405.1,112,0.051993
406.86,112,0.052143
408.62,112,0.052292
410.38,112,0.052442
412.15,112,0.052591
413.93,112,0.05274
415.7,112,0.05289
417.48,112,0.053039
419.27,112,0.053188
421.06,112,0.053337
422.85,112,0.053486
424.64,112,0.053636
426.44,112,0.053785
428.24,112,0.053934
430.05,112,0.054083
431.86,112,0.054232
433.67,112,0.05438
435.48,112,0.054529
437.3,112,0.054678
439.12,112,0.054827
440.94,112,0.054976
442.77,112,0.055124
444.6,112,0.055273
446.43,112,0.055421
448.26,112,0.05557
450.1,112,0.055718
451.93,112,0.055867
453.77,112,0.056015
455.62,112,0.056164
457.46,112,0.056312
459.31,112,0.05646
461.16,112,0.056608
463.01,112,0.056757
464.86,112,0.056905
466.71,112,0.057053
468.57,112,0.057201
470.42,112,0.057349
472.28,112,0.057497
474.14,112,0.057645
476,112,0.057792
477.86,112,0.05794
479.72,112,0.058088
481.58,112,0.058236
483.44,112,0.058383
485.31,112,0.058531
487.17,112,0.058679
489.04,112,0.058826
490.9,112,0.058973
492.77,112,0.059121
494.63,112,0.059268
496.49,112,0.059416
498.36,112,0.059563
500.22,112,0.05971
502.09,112,0.059857
503.95,112,0.060004
505.81,112,0.060152
507.68,112,0.060299
509.54,112,0.060446
511.4,112,0.060593
513.26,112,0.060739
515.12,112,0.060886
516.97,112,0.061033
518.83,112,0.06118
520.68,112,0.061326
522.54,112,0.061473
524.39,112,0.06162
526.24,112,0.061766
528.08,112,0.061913
529.93,112,0.062059
531.77,112,0.062206
533.61,112,0.062352
535.45,112,0.062498
537.29,112,0.062644
539.12,112,0.062791
540.96,112,0.062937
542.78,112,0.063083
544.61,112,0.063229
546.43,112,0.063375
548.25,112,0.063521
550.07,112,0.063667
551.89,112,0.063813
553.7,112,0.063958
555.5,112,0.064104
557.31,112,0.06425
559.11,112,0.064395
560.9,112,0.064541
562.7,112,0.064687
564.49,112,0.064832
566.27,112,0.064978
568.05,112,0.065123
569.83,112,0.065268
571.6,112,0.065413
573.37,112,0.065559
575.14,112,0.065704
576.9,112,0.065849
578.65,112,0.065994
580.4,112,0.066139
582.15,112,0.066284
583.89,112,0.066429
585.62,112,0.066574
587.36,112,0.066718
589.08,112,0.066863
590.8,112,0.067008
592.52,112,0.067153
594.23,112,0.067297
595.94,112,0.067442
597.64,112,0.067586
599.33,112,0.06773
601.02,112,0.067875
602.7,112,0.068019
604.38,112,0.068163
606.05,112,0.068308
607.72,112,0.068452
609.38,112,0.068596
611.03,112,0.06874
612.68,112,0.068884
614.32,112,0.069028
615.96,112,0.069172
617.59,112,0.069315
619.21,112,0.069459
620.83,112,0.069603
622.44,112,0.069746
624.04,112,0.06989
625.64,112,0.070034
627.23,112,0.070177
628.81,112,0.07032
630.39,112,0.070464
631.96,112,0.070607
633.52,112,0.07075
635.08,112,0.070894
636.63,112,0.071037
638.17,112,0.07118
639.71,112,0.071323
641.24,112,0.071466
642.76,112,0.071609
644.27,112,0.071751
645.78,112,0.071894
647.28,112,0.072037
648.77,112,0.07218
650.25,112,0.072322
651.73,112,0.072465
653.2,112,0.072607
654.66,112,0.07275
656.12,112,0.072892
657.56,112,0.073034
659,112,0.073177
660.43,112,0.073319
661.86,112,0.073461
663.27,112,0.073603
664.68,112,0.073745
666.08,112,0.073887
667.47,112,0.074029
668.85,112,0.074171
670.23,112,0.074313
671.6,112,0.074454
672.96,112,0.074596
674.31,112,0.074737
675.65,112,0.074879
676.98,112,0.075021
678.31,112,0.075162
679.63,112,0.075303
680.94,112,0.075445
682.24,112,0.075586
683.53,112,0.075727
684.81,112,0.075868
686.09,112,0.076009
687.36,112,0.07615
688.62,112,0.076291
689.87,112,0.076432
691.11,112,0.076573
692.34,112,0.076714
693.56,112,0.076854
694.78,112,0.076995
695.98,112,0.077135
697.18,112,0.077276
698.37,112,0.077416
699.55,112,0.077557
700.72,112,0.077697
701.88,112,0.077837
703.03,112,0.077977
704.18,112,0.078118
705.31,112,0.078258
706.44,112,0.078398
707.56,112,0.078538
708.66,112,0.078677
709.76,112,0.078817
710.85,112,0.078957
